 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99
912 0.11743365 0.0554683 0.091931805 -0.18608655 -0.15782063 0.095475204 0.522422 0.2784543 0.30368283 0.064542994 -0.22741184 -0.50848657 -0.4571525 -0.24384104 0.08230736 -0.4268962 -0.09761298 0.032103535 0.11435297 -0.41808254 0.54143053 0.49973217 0.08698913 0.31945103 0.22637042 0.470556 -0.25007364 0.19966094 -0.08937897 -0.034820177 -0.32164976 -0.12931073 -0.13688731 -0.2816553 0.54023516 -0.06474062 -0.10266387 -0.29769596 0.049895737 0.56697774 0.13359687 0.030717054 0.70434475 -0.54696804 0.4573956 0.4274794 0.0026883704 0.05450906 -0.047002524 0.020988742 -0.5707387 0.4063393 0.19922139 0.109907426 0.09720461 -0.009236028 0.272307 0.34608483 -0.027319789 -0.11271504 0.53232837 -0.19608039 -0.1598684 -0.114304535 -0.48021972 0.025497435 0.40059474 0.17683618 0.049465068 0.16632032 0.10006132 -0.3463375 -0.29982322 0.075456694 0.4921629 0.0757512 0.07928001 0.0159144 -0.1571831 0.2891552 0.20558928 -0.32579914 0.69827163 0.026503118 -0.113695264 -0.22307695 0.33304718 0.09899396 -0.07000702 0.29088125 0.7041699 0.45337874 -0.06199081 -0.5891162 -0.20527223 0.30598283 0.013729206 0.027528105 -0.09021237 -0.43980733
245 0.14322358 0.09115979 0.42901877 0.3451173 0.047821403 0.06911264 0.017268 -0.4971516 0.055090852 -0.32183945 -0.14412211 -0.7359805 -0.046216212 -0.058457743 -0.31156945 -0.16094191 -0.30183265 0.09665018 -0.22035402 0.10477985 0.50804883 0.30243775 -0.19598083 -0.27452227 0.28668848 0.22284135 -0.16095932 -0.1258814 -0.5546752 0.67824644 -0.03375387 0.1868633 -0.37269208 0.11423106 -0.5197005 0.026243068 0.106435716 0.08507834 0.22234437 -0.20788962 0.21749082 0.07011603 0.028693352 -0.34941924 0.10395386 -0.1564697 0.3560589 0.30141655 0.25363913 0.064718634 -0.47522822 0.13608837 -0.011856839 0.16154733 0.33417177 0.48049453 0.21442361 0.2814472 0.11846891 0.03919539 0.47308394 -0.48455486 -0.40300846 -0.12957957 -0.37110797 -0.039091155 0.10223703 0.31221145 0.18254687 0.32011566 -0.12966162 -0.38122013 -0.031856198 -0.52949816 0.02281728 0.10462964 0.033154365 -0.0248943 -0.3346834 0.44936258 -0.26075965 -0.19638282 0.30961096 0.24766757 0.019289033 0.42568773 -0.12031033 0.021729784 -0.348213 0.11720266 0.6528048 0.4041701 -0.16469279 -0.24994147 -0.296684 -0.508082 0.14638563 0.03480616 -0.07052535 -0.29727137
913 0.26183093 0.72925353 0.14642 0.27866286 -0.5657705 0.13039456 0.3702815 0.29298583 0.23343533 0.13600281 -0.47317082 -0.065815575 0.3223401 0.38263085 -0.14579833 -0.3555826 0.1778117 0.015125457 -0.20035487 0.3217249 0.7268052 -0.4154755 -0.7717727 0.85337794 -0.5002319 0.6942066 0.627228 -0.20430806 0.18351042 -0.03769489 0.18984188 -0.06699065 -0.023436444 -0.2562375 -0.5829581 -0.7074349 -0.61391795 0.3402909 0.050838344 0.006647254 0.1530126 -0.46000385 -0.27509215 -0.21011025 -0.03171673 0.010580245 -0.49797973 0.30556017 0.27252814 -0.2988426 -0.50219965 0.663221 -0.13254765 0.37714672 0.14448003 -0.42045003 -0.63544166 -0.17517304 0.59449977 0.15646541 -0.04776328 0.7602296 0.35782275 -0.19331276 -0.07967024 0.32637304 0.525172 -0.066180274 -0.010509092 0.036979016 0.17709047 -0.39153564 -0.021642985 0.19448689 0.7667556 -0.24947888 -0.0014252812 -0.9026867 -0.26208293 0.0544751 0.19664438 -0.17046279 -0.2749179 0.1614338 0.20359421 -0.0019319335 -0.27122366 0.18433152 -0.0919931 0.101731695 -0.30575147 0.20274256 -0.12099886 0.23473868 0.28144258 0.5803958 0.3869553 -0.58805203 0.0063495697 -0.6425632
914 -0.055219643 0.25276637 0.2297425 0.14159805 0.46627524 -0.0944417 -0.15160406 -0.4886948 0.03431993 0.13491361 -0.46721548 -0.35834622 0.06465581 -0.16542126 -0.32888937 0.038458448 -0.7935085 0.007830007 -0.048614677 -0.22353299 -0.09801511 -0.6496765 0.22716953 0.35986066 0.4276284 0.8576625 -0.4298881 -0.18394575 -0.3671373 0.28335467 0.19068468 0.2444753 -0.16633348 -0.92037326 -0.27320528 0.09511562 -0.0021588074 -0.22548681 -0.24508655 0.26116192 -0.5266687 0.03972631 0.37581792 -0.8072691 0.20156181 -0.058304347 0.27344579 -0.22654456 -0.16975889 -0.14077753 -0.16280802 -0.27566218 0.13807704 -0.29269102 -0.293816 0.027366288 -0.28893846 -0.3828589 0.14591722 -0.53753203 -0.07922506 0.29118267 0.44844157 0.026429918 -0.06068891 -0.40437442 0.27781805 0.24248911 -0.49067172 0.7660475 0.34720457 -0.732751 -0.019345794 -0.31045234 0.1619042 -0.5533968 -0.11186474 0.048554372 -0.33450273 0.10966134 0.05969942 -0.1958944 0.12284526 0.18516843 0.26636195 -0.13601524 0.096184395 -0.45572397 -0.06316945 0.22702159 -0.038329754 -0.35846964 -0.32518926 0.5163183 -0.5774071 0.20753641 -0.046451688 -0.046219762 0.3526436 -0.69165117
915 -0.11101694 0.5117196 0.17835727 -0.17105575 -0.1801585 0.5259579 -0.020684564 -0.07717044 0.6505468 0.19847411 -0.46482334 -0.5218794 -0.07149851 0.0849769 -0.20168018 -0.11561516 0.10984841 -0.069895275 0.18688111 0.019623196 0.15266462 0.07085873 -0.20284171 0.11308935 -0.70330596 0.7346088 0.31449428 0.32692206 0.29044175 -0.20766011 0.20382145 -0.13463762 -0.36040947 -0.048243724 0.41288418 -0.10440498 -0.30163893 0.24783301 -0.15152292 0.63174045 0.1540041 0.14454286 -0.11270901 -0.15275565 -0.2971318 0.1110642 -0.21229301 -0.012579667 -0.4136848 -0.17937686 0.00087591854 -0.4794222 0.14263004 -0.00786267 -0.10568197 0.08325053 -0.32984453 0.012679156 0.26876488 0.6366064 -0.22704034 -0.43715444 0.03461747 -0.70128936 -0.1776432 -0.06036234 0.20670387 0.2020182 -0.4573088 0.24220984 -0.121325344 -0.56305 -0.0008972119 0.030782236 0.78972036 -0.33977225 -0.24491645 -0.3081014 0.09340782 -0.23625188 -0.45882928 -0.35486412 0.18642114 -0.05555914 -0.290338 0.30957565 0.042467337 -0.21191756 0.23799838 -0.45606533 0.10209475 -0.2605253 -0.45259532 0.6823514 0.041527905 0.11543427 0.5653467 -0.1800633 0.085337274 0.3140426
246 0.62573254 0.2623137 -0.19194393 -0.04074295 -0.10229051 -0.09696585 0.13783538 0.16682309 0.47993183 0.13274018 -0.46264797 -0.5583739 0.20329548 -0.40072623 -0.041503966 0.3053824 0.1344435 -0.13047068 0.1420924 -0.00552379 0.17146769 -0.30748653 0.008012485 0.2684174 -0.38168874 0.16952369 -0.09772917 -0.06987455 0.18976118 -0.056579303 -0.009103336 0.11151745 0.050326772 -0.30970293 -0.20913683 0.022392854 0.04855636 -0.042745158 -0.44098353 -0.109048724 -0.112906896 0.37347808 -0.086979546 -0.037179664 -0.2665389 -0.3973815 -0.15505181 -0.0021473703 -0.11702062 0.5076933 -0.066383615 -0.28032055 0.3232398 -0.18692133 0.15075703 0.32594737 -0.007091569 0.19193445 -0.23952962 0.13419728 0.23773505 -0.06721819 0.009755046 -0.32254753 -0.20509954 -0.23019657 -0.0007680727 -0.085645266 0.2644168 0.9193138 0.31159788 -0.37243995 0.04865842 -0.342968 -0.1008216 0.059768148 0.21200395 -0.0633843 -0.35368934 -0.054988265 0.121969834 -0.26253626 0.5174938 0.27028778 0.1580749 0.0062334063 -0.20779826 -0.07682435 -0.02197647 0.09810639 0.52446157 -0.02613075 -0.031580243 0.19677809 -0.063240096 0.16657822 0.02996857 0.020811873 -0.24167137 -0.7391087
916 0.1247103 0.38840824 0.007820658 0.15059732 0.20674625 0.064029336 0.19090942 -0.11853458 0.10083404 0.16518138 -0.47239953 -0.45491648 0.062157817 0.1561741 -0.32564986 -0.14238012 -0.5164221 -0.21069829 -0.1631233 0.37740067 0.13321334 -0.16939156 0.07292685 -0.098033614 0.107139446 0.4727037 -0.31161857 0.21723142 -0.018303914 -0.14773615 0.2731481 0.27603844 0.11795342 -0.38234603 -0.19231224 0.737808 0.1015093 0.05000959 0.0041897534 -0.117896065 -0.3523657 -0.0029422597 -0.5297644 -0.17519395 0.26507443 0.41399744 0.04255532 -0.4695144 -0.18738659 -0.14695926 0.120067775 0.14316963 0.061821226 -0.3584273 -0.29856604 -0.38510695 0.07682841 0.65932256 0.15044619 0.17751479 0.60605955 0.1494612 0.18136923 -0.21434426 -0.21470743 0.16741487 -0.5794528 0.4223185 -0.08492478 0.5432217 0.65417975 -0.680176 -0.01214669 -0.15788747 0.4779032 0.20110957 0.20399007 -0.6980641 -0.31101388 -0.069797024 -0.32233888 -0.35053495 0.48935705 0.44779357 0.057686444 0.1899212 -0.3772988 0.060684443 0.36635038 -0.25978956 0.113165244 0.3752566 -0.03287108 0.1236261 0.047472853 -0.046087075 0.03700935 0.43549916 0.14155766 -0.255195
917 -0.028159367 0.6172339 0.21524285 0.09759115 -0.14381625 -0.10890104 -0.25075772 -0.6463522 0.79833794 -0.65114146 -0.17848474 0.019799145 0.1365282 0.1090781 0.18962081 -0.12820704 -0.38094798 0.28734627 0.43385756 -0.120914504 0.6158641 -0.5099693 0.19919613 0.13136168 0.30200225 0.5852678 -0.21407057 0.5787903 -0.012954203 -0.12662782 0.55008084 0.019042557 0.16848822 -0.46203092 -0.57441366 -0.13285665 -0.33523896 0.13933855 -0.23102388 -0.122840464 -0.3824004 -0.4003339 0.18274796 -0.46679437 -0.44034395 -0.4155586 0.31538987 -0.21768005 -0.13715796 -0.07470672 -0.46222785 -0.09559459 0.31091803 0.14770043 -0.20684123 0.21369058 -0.1983457 0.24267255 0.20183063 0.10729804 0.16038525 -0.4510026 -0.29231098 -0.2622991 -0.25692716 -0.107784085 -0.40290225 0.9848458 -0.36866352 0.100387715 0.6544582 -0.23036887 0.36728933 0.60616446 0.2636276 0.013658411 0.27012575 -0.4367804 -0.028941613 0.16560666 0.02781148 -0.056039438 0.67916214 0.663723 -0.42383394 0.50449854 -0.47077918 0.5013908 -0.43635356 -0.5098959 0.059369158 -0.09338068 -0.36811143 0.28967103 0.15508199 0.050753728 -0.23637925 0.7255224 -0.33161283 -0.06892579
918 -0.78193474 0.12993124 0.13274412 -0.113214806 -0.41892213 0.5868313 -0.051785868 -0.09393893 0.48173848 -0.15708607 -0.61497563 -0.5108637 0.27259907 0.25339592 0.45844415 -0.23684473 -0.14968546 -0.3148156 0.25112206 0.4406778 0.15135853 -0.16605818 -0.030410683 0.6977954 0.49987996 0.7117421 0.3504534 0.50051236 0.45371974 -0.27141798 -0.12508738 0.15065794 -0.12125906 0.07113476 -0.17593762 -0.45678636 -0.032586854 -0.25997537 0.3686373 -0.22021252 -0.0484884 -0.18672037 0.45880407 -0.6103865 0.46159315 0.30817467 0.25586888 0.5790192 -0.26190707 0.29796463 -0.78973615 -0.027790561 0.421633 0.00835096 0.52969533 -0.44608024 -0.16925418 0.21331905 0.21492429 -0.6181591 0.275884 0.049824167 -0.010643925 -0.6106775 -0.071492225 0.18673737 0.3171562 0.34476733 0.16219644 0.1360488 0.49530542 -0.9987067 -0.29525542 -0.23442803 0.5059653 -0.16798657 0.34018826 -0.46335796 -0.037990607 0.43693525 0.009172507 -0.19274947 0.14336921 0.32420373 0.39438048 0.3922909 -0.62630963 0.03760613 0.31750143 0.27314666 0.28310764 0.27580878 0.0105054 0.07302499 -0.8148826 0.30999386 0.23085465 -0.17671187 -0.33624157 -0.89551747
247 0.87714565 -0.09566902 -0.49049625 0.18293583 -0.17455916 -0.21343243 0.07613736 -0.27799702 0.37725824 -0.042805746 -0.007974404 -0.4915739 0.0018695226 -0.009911813 -0.14641146 -0.21433114 -0.2419304 -0.19252001 -0.046117913 0.14901203 0.22330871 -0.14727178 -0.07887851 0.22258858 -0.16368487 -0.0034139382 0.17668115 -0.10398474 -0.103704534 0.21856965 -0.30751958 -0.023733325 -0.37638378 -0.22359414 -0.18846533 0.077339455 -0.0024110093 0.3932577 0.448865 0.05215227 -0.39516038 -0.17643686 0.31386968 -0.35370624 0.30111834 -0.1758575 -0.36922172 -0.19874536 -0.32377076 -0.056784503 0.067691125 -0.25162736 0.3094819 -0.25160295 -0.053236548 0.1766643 0.21633904 0.19089887 0.2302566 -0.5846532 0.31895086 0.235648 0.09430826 -0.039300404 -0.40992746 -0.7203711 -0.035452493 -0.23107569 0.56740236 0.61896616 0.34057048 -0.49344411 0.098088 0.22215587 -0.08849705 -0.08382326 0.32953018 -0.13705388 -0.49038157 0.032641698 -0.06558176 0.20550343 0.1594746 0.7627554 0.22044194 0.12896113 0.014375062 0.2668833 -0.23604918 -0.15600063 0.14052556 0.1411469 -0.32419866 -0.37989616 -0.2043098 -0.06601885 0.114706166 0.06911511 -0.45788363 -0.27762082
248 0.1708592 0.6829503 -0.12401119 0.17354111 0.14487413 0.5273344 0.5196167 0.49995485 0.485204 0.41336802 -0.24086237 -0.67368144 0.12912177 -0.38656244 -0.27967662 0.23860489 -0.5663915 0.45009544 0.47414127 -0.12938398 0.6756454 -0.4575394 -0.16429628 -0.055056162 0.24849825 0.18618116 -0.48699683 -0.03529267 -0.1039762 0.30585584 -0.38798538 -0.2080343 -0.18827164 -0.042304706 -0.15811525 0.4236493 0.15819497 0.35774535 -0.14533068 -0.24638918 0.22401112 0.114694834 -0.058143906 -0.65603006 -0.0025453267 0.24749328 0.028495548 0.0051021827 0.51822305 -0.41813406 -0.67606896 0.32599586 0.13745266 0.54915583 0.114727564 0.6062572 0.35596624 0.34441313 -0.24067153 0.48763064 0.23336132 0.4312355 -0.26717898 -0.68851894 -0.013437268 -0.16609022 0.48365647 -0.18008795 0.27353156 0.7746206 -0.16401851 -0.6825723 0.016646087 0.29998156 -0.0012275433 -0.2143174 0.5384467 -0.36011776 -0.3859755 0.13778251 0.41878423 -0.13993077 0.3758955 1.0322589 -0.1260151 0.79382724 -0.06683368 0.21771508 -0.56048536 -0.09337278 0.26678884 0.4361961 -0.09006492 -0.40453708 -0.23509927 -0.61928964 -0.2450299 -0.07857974 0.015494906 -0.79355645
919 0.050851047 0.30765542 -0.25004494 0.44016027 0.38079056 0.39725533 0.10488166 0.034623474 0.8429545 0.16078265 -0.269794 -0.2852844 -0.13711734 0.19643155 0.47306645 0.05094854 0.6455596 0.26582685 0.046190586 -0.12060232 0.66659975 -0.07538202 0.20512772 -0.18967079 -0.038947966 0.44281572 0.25334105 -0.065577246 0.19028084 -0.15879993 0.33369535 -0.012047524 -0.21927312 -0.06644539 0.31558046 0.48725665 -0.19302927 -0.115069404 -0.047467623 -0.23902072 -0.008521207 -0.43739668 -0.24361673 -0.5246942 0.5672239 0.11314357 -0.153356 -0.11584527 -0.49490875 -0.03684918 -0.26960224 0.19352636 -0.60778517 0.47964334 -0.38521755 -0.018869951 -0.21220608 0.86748064 0.42926574 0.34492648 0.24716811 0.41424847 -0.0014631748 -0.22933966 -0.30246556 0.34804952 0.061624914 -0.07678222 -0.15818307 -0.28311262 -0.15926112 -0.2529035 -0.22019693 0.36663687 0.6664878 -0.5180869 0.3833011 -0.39563987 -0.22715971 -0.14013095 0.32539418 -0.48174432 -0.25930592 0.24501282 0.049587138 0.3864446 0.12319697 0.13591354 -0.12985599 0.23158826 0.21058147 -0.19859602 0.41874105 0.4990728 -0.056500737 -0.169822 -0.044828568 -0.18993111 0.1969017 -0.52613837
249 0.20225589 0.3018012 0.23211141 0.30810565 0.4119085 0.06861192 0.015723454 -0.13744207 0.3767686 -0.1896883 -0.7381683 -0.5119125 0.22348972 -0.039200205 0.038975928 -0.5142072 -0.108233415 0.44489846 -0.1603579 0.32368016 0.459641 -0.053100932 -0.55524397 -0.0051235287 -0.4943358 0.16533333 0.11216829 -0.3579839 -0.06372171 -0.29343325 0.5560708 0.3317552 0.19920018 -0.15481436 0.06886787 -0.058011305 -0.06345499 0.021133218 0.29493597 0.13785584 0.22295283 -0.18391296 0.100879826 -0.51017404 -0.3989842 0.1621856 -0.05838632 -0.30426583 -0.11381819 0.4056256 -0.39350832 -0.4661144 0.17026913 0.37288874 -0.19171579 -0.0050218464 -0.3924972 0.11082945 -0.012064889 0.047063302 0.15594181 -0.2972078 -0.60593057 -0.3532851 -0.14236744 -0.11597819 0.25596467 -0.19349007 0.019477963 0.41850695 -0.118679516 -0.2992298 0.060949277 -0.45751306 0.030324083 -0.25391093 0.049340628 -0.17021887 -0.3806988 -0.05925756 -0.030298734 0.52782124 0.16741069 0.21961159 -0.2957975 0.82527953 -0.09735258 -0.037988774 0.32770354 0.32172072 0.32127443 -0.08100445 -0.45196286 0.3746912 -0.26747736 -0.3794479 0.23765513 -0.7154752 0.3193317 -0.23844434
250 0.17603078 -0.08227785 0.09536403 0.071296 0.2623196 0.2077495 -0.057415232 -0.07728578 0.32579848 -0.3696769 -0.4766873 -0.32989562 0.12449496 -0.38445827 0.045517255 -0.16707765 -0.32909393 -0.058558684 0.2696617 0.20906758 0.18640088 -0.23103148 0.09380909 0.07598467 -0.050524563 0.2145093 0.17074883 0.2326485 -0.167085 0.3205255 0.014141674 0.25294417 -0.4281177 -0.33840516 -0.20766678 0.3653268 0.16196361 0.085319415 0.15789336 -0.32128403 0.07870998 0.013808949 -0.03246472 -0.35627148 0.038419154 0.09868888 -0.27124724 -0.22691527 0.3145216 0.06046195 -0.11028316 0.30207518 0.12858589 0.52481854 -0.04623691 -0.2603924 0.06595748 0.25594994 0.36914557 -0.03256477 0.38203517 0.27779508 -0.27347517 -0.36047217 -0.69254947 -0.21598256 0.57301754 0.06604718 -0.20908195 0.44538018 0.11629818 -0.67519784 0.055787362 -0.026959205 0.30346775 -0.11061476 0.38882115 -0.08579886 0.056324318 0.055942543 -0.01874179 -0.24934171 0.5438525 0.29418895 -0.06714909 0.54247344 -0.18301786 0.021283742 -0.4166042 0.42904 0.5242969 0.005821071 -0.046443332 0.21217334 -0.104342364 0.34317455 -0.48007506 -0.10876755 0.18607856 -0.28265175
251 0.4996538 0.18955785 0.16259097 0.030064706 0.1979783 0.37789574 -0.196193 -0.22575662 0.2276628 0.16020717 -0.26580867 -0.061571777 0.10614433 0.3334837 0.35161033 -0.21202378 -0.034023628 0.30948076 0.40056095 0.22481906 0.25176638 -0.29340348 0.083890766 0.016704092 0.09128565 0.4753383 0.25779724 0.13225745 -0.21395801 -0.24248242 -0.054587048 0.22849488 -0.26073676 0.03154902 -0.41813666 -0.5281276 0.16326034 0.17398153 -0.18090698 -0.070263155 -0.16535704 0.1619203 0.26213214 -0.4441403 0.066267945 0.08995128 0.18458126 -0.32686958 0.29107782 -0.30699003 -0.45966738 -0.023376051 -0.17127761 -0.02458393 0.13615796 -0.30279064 0.25814927 -0.12635642 -0.041219193 -0.07421583 0.7851055 0.17601466 -0.31980562 -0.12007557 -0.04649682 -0.17154087 0.16871211 0.4137935 -0.07721337 0.32682025 0.20430328 -0.31446803 -0.21276069 0.10740968 0.23931251 -0.46479145 0.018561859 -0.2590324 -0.13628714 0.49855015 0.11632719 -0.1199869 0.15043072 0.56000566 0.2631781 0.0028018516 -0.18606055 -0.23886618 -0.15701921 -0.1437238 0.042720217 0.6190011 0.14291106 0.32869372 -0.47017875 0.22590862 -0.47170088 -0.09579008 -0.46567452 -0.65953314
920 0.06432549 0.6826761 -0.35735947 0.06643416 -0.09686012 0.3969979 0.026257973 0.25235337 0.50960094 -0.079062 -0.74001646 -0.2556935 0.39485058 0.44711956 -0.18300566 -0.086118504 0.2781796 -0.37411752 -0.33118325 -0.085892156 0.17484836 -0.32125494 0.10203654 0.2850274 -0.19706964 0.34577996 0.39709714 0.02146323 0.15349998 -0.09560989 0.16017038 -0.3044587 0.2415943 -0.09299269 0.4473688 -0.09930116 0.20127626 -0.11385471 -0.24019594 -0.016020793 -0.04355546 -0.005338192 0.017141713 -0.6325558 -0.33087593 0.19923633 0.25308883 -0.120170854 0.27202395 0.14922655 -0.7729475 -0.36732697 0.09405648 -0.6242579 0.13904642 -0.28956094 0.13988543 -0.36825225 0.028044885 0.41411513 0.021075115 0.10618203 0.22853592 -0.107415535 -0.41488084 0.26817164 0.11347025 -0.011764449 -0.22649698 0.45425996 0.38335922 -0.8607843 -0.16391243 0.0631542 0.54544914 -0.15184526 -0.19017926 -0.4657656 -0.19109303 0.053944863 -0.19059691 -0.3498987 -0.007156803 0.589791 0.031206705 0.50366974 0.34483197 0.05343751 0.28639412 0.26488084 -0.45922947 0.35549888 -0.05303298 -0.059272755 -0.074066155 0.071383275 0.59942085 0.5262139 0.97265416 -0.49985862
921 -0.1647324 0.22526483 0.5168655 0.34031114 -0.2472624 -0.22352448 -0.24949892 0.6957056 0.9157884 0.40261087 -0.1870071 0.17400602 0.8251533 0.1281977 0.24860251 -0.116913654 0.07988889 0.04589214 -0.18035276 0.16764803 0.21910895 -0.6604314 0.33400357 0.21708879 -0.42079595 0.7698409 0.42964116 -0.35206664 0.30906788 -0.26310295 0.17913724 0.51782084 0.17803799 -0.62719405 -0.21185137 -0.21491073 -0.36655733 -0.08406036 -0.31533173 0.68235326 -0.47305363 0.25605384 -0.30614024 -0.6665813 -0.012164634 0.3276148 0.13280827 -0.4406146 -0.22229053 0.3332068 -0.2676899 -0.073562 0.068030305 0.08087212 0.68837357 -0.046279885 0.06672177 0.32397142 0.42235327 0.36935833 -0.19789915 0.31321675 0.052203387 -0.40081656 0.302842 -0.122005984 -0.26156506 0.56110954 -0.10783553 0.11068395 0.8760963 -0.7071994 0.09423782 -0.30666992 0.4747606 -0.6986814 0.07158804 -0.005914378 -0.550331 -0.13747497 0.082406886 -0.44519278 0.5372747 0.4921744 0.2753841 0.39625078 -0.14269888 -0.082098566 -0.12613773 0.071897656 -0.03246662 -0.2813577 0.12550108 0.4534526 -0.1328533 0.2886558 -0.15933634 0.014360601 -0.03669682 -0.303271
922 0.31041998 0.54557365 -0.54318947 0.5400529 -0.121519305 0.034976482 0.10370331 0.023178693 1.0565674 -0.070588976 -0.5524007 -0.68545926 0.33364117 0.063534506 0.42929322 0.05430441 0.2554873 0.033795726 -0.46062833 0.50245863 0.16299158 -0.8083859 -0.123184934 0.04162933 -0.5007326 0.120044395 0.39832202 -0.2309471 0.11719978 -0.02934606 0.20763437 -0.39726573 0.025160434 -0.44326964 -0.4866496 0.22869547 -0.12374127 0.2354755 0.18775679 -0.056204803 -0.079181716 -0.10359479 -0.1393664 -1.1290767 0.6633281 0.47209358 -0.6043236 0.18708304 0.17702149 0.21713088 -0.19845387 -0.12111612 0.13020033 0.04835244 -0.15147682 -0.26819384 -0.08526939 0.06454244 -0.048152458 -0.050703708 0.4544628 -0.21383454 -0.021050695 -0.17727186 -0.024025485 -0.26772413 0.3811438 0.26511 -0.21144347 0.119477086 0.16832584 -0.57206196 0.40948468 0.4729499 0.32142755 0.12953138 0.32862684 -0.08792385 -0.30169848 0.5642347 -0.2605625 -0.63158995 0.22359596 0.99299145 0.078128316 0.16817161 -0.028244667 0.1582796 -0.06757498 0.055375393 -0.016596327 -0.48473945 -0.8183414 0.021264177 -0.32842997 0.04564955 -0.38515326 0.7337608 0.35273775 -1.1281624
253 0.1982145 -0.05372548 -0.37410066 0.2694438 0.21615535 -0.0710575 0.037352778 0.2042849 0.6719507 -0.24463855 -0.23808797 -0.539541 0.5159634 0.050172992 -0.10500735 -0.34167355 -0.20429052 0.08023752 -0.22377832 0.6349948 0.41930488 -0.2965589 0.12013619 0.09817872 -0.54798204 0.7176062 -0.13451058 0.16970627 0.09235609 0.392125 0.29248646 -0.04384935 -0.40226427 -0.2891832 0.13233797 0.5369052 -0.048160218 -0.47886002 -0.41527745 -0.08731427 0.19524594 0.12544061 -0.47435302 -0.048637073 -0.3221129 -0.48333618 -0.7912727 -0.6166375 -0.20147589 0.2093321 0.09149706 0.35354182 0.4606907 0.056803003 0.4148764 0.33840144 0.18863834 0.17738822 0.10585423 -0.47264966 0.36956596 -0.019831298 -0.22617804 -0.29455385 0.23098277 -0.057658676 0.13785803 0.4324641 -0.29873812 0.71347857 -0.0060205027 -0.75967425 -0.43167806 -0.23756172 -0.09012984 -0.36623788 0.33020508 -0.36016816 -0.51311386 -0.27250537 0.25992194 -0.20926444 -0.02377411 0.7438091 -0.15010335 0.44985572 0.15322761 0.07460329 0.16112046 0.058343414 0.45716605 0.50312656 -0.9323752 0.26256675 -0.5051936 0.13959435 0.42509726 0.18229064 -0.28205007 -0.86476296
923 0.041571833 0.100584045 -0.25206915 0.036973447 0.0009837769 0.26988932 0.08676663 -0.15140532 1.1718472 0.17396255 -0.5885205 -0.49405038 -0.17946224 -0.099815875 -0.1407916 0.053774815 -0.35432023 0.5898661 -0.33692876 0.21349488 0.38972375 -0.1745722 -0.38435787 -0.07448628 -0.34911436 0.49226257 0.18845338 0.2312796 -0.45681694 -0.021485075 0.14251511 0.39548913 -0.3996662 -0.49785683 -0.29107487 -0.11163324 0.37416506 -0.20191589 -0.2121241 0.14039734 -0.0003304738 -0.56125057 -0.51143694 -0.63837224 -0.10294184 -0.07733846 -0.1837761 -0.06484084 -0.11004333 -0.12279238 -0.1578495 -0.32478154 0.7643237 0.168876 0.5481205 0.2398578 0.10029638 0.38941872 0.14391959 -0.15201345 0.30703464 -0.33935127 0.1827464 0.2601569 -0.13204385 0.20380467 0.41372445 0.19721715 -0.21513721 0.21929772 0.25574574 -1.0705708 0.7029714 -0.0066053243 0.67349195 0.11455152 0.41679445 0.044415962 -0.5113867 -0.33536965 -0.37029803 -0.46302918 -0.03800112 0.32716823 0.64702535 0.27948433 -0.052571427 0.03768463 -0.40818784 -0.4883594 0.05866966 0.043270353 -0.6676483 -0.1356342 0.10572573 0.01802537 -0.04832959 0.25839174 0.3390084 -0.36373362
924 -0.10906044 0.046099614 0.5977274 0.21736026 0.22220686 -0.31377938 0.5282865 -0.009464184 -0.057895184 -0.060809214 -0.5833994 0.0059618056 -0.2990022 0.09513163 -0.46529952 -0.160179 0.1722271 -0.24514931 -0.42560795 0.15179814 0.06384217 -1.0987985 0.5024528 -0.31108326 -0.13067204 0.65018684 0.06983099 -0.7171523 -0.008945469 -0.36486816 -0.009206434 0.0024465322 -0.17112577 -0.10792879 -0.025311459 -0.027110957 0.23663649 0.06812018 0.014289725 -0.15823609 0.13927363 0.09884887 -0.02236744 -0.5984973 -0.093601346 0.06845423 -0.26618814 -0.0919079 -0.20119253 -0.24118096 -0.23143578 0.48434576 0.4904727 -0.059128728 0.4146315 0.03603686 0.5601649 -0.3043566 0.027176267 -0.13805889 -0.06585058 -0.18112499 -0.33877254 0.36355263 0.15850642 0.3461835 0.15935187 -0.19967978 -0.0671168 0.2146864 -0.12197774 -0.7135015 -0.03800332 0.16818307 0.9093436 -0.36408022 -0.36434814 -0.0872046 -0.34264588 -0.15995272 -0.23227803 -0.3884437 -0.48186573 -0.3005156 0.31739572 -0.44729248 -0.17194551 0.19543059 -0.25762546 -0.09453118 0.20778051 -0.044801082 -0.13242795 -0.017962977 -0.268873 0.34133357 0.31136504 0.035733294 -0.17487384 -0.18848464
