 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99
756 -0.3874559 0.6788503 -0.20525374 -0.29393122 0.36984995 -0.5200468 -0.12327113 -0.028280692 0.1837415 0.20281973 0.3188941 -0.116096504 -0.44840977 -0.30983093 -0.35850343 0.34495655 -0.61250347 0.6164154 -0.27900827 -0.60070246 -0.16238938 -0.26993883 0.10573242 -0.5624205 0.5549727 -0.014354515 -0.7336864 -0.46472088 0.14886144 -0.32864767 -0.55813676 -0.049534615 -0.4914768 0.47361714 -0.016329959 0.38911408 -0.004300914 0.390167 0.07700927 -0.3947412 -0.45160425 -0.2044125 0.3801226 0.107394 -0.29785398 0.3975954 -0.1802688 0.50737524 0.17075855 0.4940581 0.4336088 0.07251308 -0.5955468 -0.23218034 -0.23454854 0.5298301 0.1605179 0.13888218 -0.27233636 0.08528787 -0.5559103 0.12992728 -0.18614714 -0.46789986 -0.44831893 -0.56326175 0.7410221 0.0032391523 -0.016300127 -0.034230772 -0.2650689 -0.42595676 -0.11737991 -0.06036673 0.45518944 0.33666712 -0.2851128 0.25986302 -0.04461721 -0.62082523 0.37778923 0.31678897 -0.40937665 -0.5231357 0.46608666 0.20912492 0.3058171 0.52110606 -0.42733207 -0.38509315 0.22026776 -0.0011419076 -0.028794745 0.43391407 0.3213501 -0.4022145 -0.049870703 0.365273 -0.46278414 -0.41611323
757 -0.31796733 0.6180336 -0.87499404 -0.4819449 0.35217205 -0.74499136 -0.39209643 0.16719908 0.26221988 0.040329993 0.23385487 -0.4618384 -0.89061296 -0.7695509 -0.54663074 0.9696752 -0.5404639 0.7574108 0.11003968 -0.32959342 -0.4789957 -0.30811307 -0.3037083 -0.5803327 0.45895806 0.1550653 -0.6241638 -0.56661963 -0.2960359 -0.22274323 -0.4061125 -0.09044512 -0.55475026 0.581107 -0.14100075 0.5251887 -0.012436039 0.49690127 0.24638289 -0.494254 -0.811614 -0.51626873 0.52245843 0.22244859 -0.34653974 0.4335582 0.18036628 0.5100321 -0.1259189 0.59238863 0.743543 0.35531712 -0.66619825 -0.31599724 -0.041224062 0.16878247 0.58163434 0.0871189 -0.22134152 0.17103009 -0.3095258 0.13542216 -0.83192676 -0.5299331 -0.46039298 -0.4641466 0.7205926 -0.15291099 -0.3965534 -0.53082806 -0.43424278 -0.08984894 0.53266454 -0.13289802 0.5928081 0.56884146 -0.43282723 0.45982766 0.068906546 -0.7028135 0.62318957 0.73304933 -0.5530166 -0.8624194 0.28510922 0.093043886 0.19707918 0.51977044 -0.47096106 -0.41504204 0.15336598 -0.13232191 0.068364866 0.56807643 0.35891205 -0.50707614 0.041659165 0.37158778 -0.52911705 -0.4984746
758 -0.13507782 -0.42760235 -0.023442565 0.14700149 -0.15708773 0.44542482 0.109811805 -0.4494913 0.010211018 -0.092107125 0.100521065 -0.034979258 -0.18265046 0.12816824 -0.13847825 0.08471874 0.2978737 0.010139137 0.03613104 -0.034965657 0.090044126 0.08054158 -0.01994165 0.30662936 -0.52106625 0.14364035 0.28104588 -0.19339387 0.2570849 -0.2002381 0.09706445 -0.042393703 0.2120725 -0.0008534107 0.17790972 -0.3185769 0.21678998 -0.25115785 -0.22982265 0.014554802 0.07688185 0.06083294 -0.4075039 -0.030132763 0.6200768 0.3225235 0.11426267 -0.21859938 0.06252316 -0.3079798 -0.31535906 0.25529638 0.0058278097 -0.052941732 -0.14574026 0.235885 0.080216944 -0.051331826 -0.17910863 0.0656619 -0.022684475 -0.07529586 0.08908216 0.36602578 0.118239015 0.457809 -0.13982047 0.33251506 -0.044688415 0.23178023 -0.308124 0.3293113 0.11838271 0.10514132 -0.17481449 -0.06664661 -0.1521097 -0.101969406 0.28064987 0.27005523 -0.16903144 0.18055032 0.33726567 0.014539634 0.19617456 -0.039167948 -0.31325623 -0.43298256 0.42148605 0.29137757 0.09909212 0.12562692 -0.29939514 -0.036375575 -0.087904155 0.62152785 0.06940015 0.12168888 -0.15148824 0.2783432
759 -0.20550972 0.010561195 -0.43166777 0.1309584 0.098702915 0.05286134 -0.147967 -0.16854851 0.33461937 -0.31247565 0.063732326 0.12161251 -0.42992646 -0.19604303 -0.2678879 0.48737592 0.07379887 0.29508963 0.10173845 -0.10020815 -0.28596276 -0.12386933 -0.063182846 0.00053644436 -0.22251752 0.04497797 -0.030727126 -0.13971144 0.034082267 -0.13845886 0.18784367 -0.067414485 0.115287684 0.09066876 0.16617152 0.12978898 -0.006157417 -0.07485898 -0.27720192 -0.17217268 -0.08318941 -0.13147165 -0.06574115 0.21004896 0.38635346 0.13627313 0.36079937 0.2548465 0.02339435 -0.047488544 0.07657016 0.30865163 -0.30959994 -0.18516599 -0.021137927 -0.11642586 0.012548384 0.2857889 -0.3345452 -0.30111784 0.047039334 0.20915467 -0.2164936 0.057693873 0.13990465 -0.04189919 0.13376334 0.1726019 0.098286755 0.08828937 -0.50493914 0.11084246 0.03966707 -0.03402485 -0.089391455 0.17228903 -0.1960143 -0.082629375 0.026880728 -0.08406317 0.13479337 0.26591548 -0.08521013 -0.1713617 -0.19666912 0.11619971 0.052911036 0.12745556 0.11714787 -0.15464626 -0.25179014 -0.1049305 0.10277408 0.1807104 0.23970045 0.047639694 0.032281373 0.027445545 -0.19080792 -0.017589727
760 -0.22371148 0.34882012 -0.62742215 -0.24426128 0.072780356 -0.121191196 0.14495574 -0.014550021 0.075072095 -0.2647963 -0.13992988 -0.2855136 -0.6835827 -0.5369295 -0.26317897 0.21278869 -0.13949792 0.42154834 -0.0047740843 0.03136955 -0.3600704 -0.037633482 0.011503623 -0.20985626 0.119113676 -0.0045157243 -0.3526006 -0.19589524 0.013712786 0.19672239 -0.13082352 0.034526147 -0.15482967 0.3347794 -0.07248331 0.36454597 0.22403754 0.103724085 -0.04136389 -0.32348642 -0.662119 -0.31786764 0.23635404 0.14213791 0.045240622 -0.06317046 0.104833975 0.11640341 0.1551979 -0.03284389 0.13426034 0.070308305 -0.56760985 0.008850052 0.17741069 0.120503165 -0.024061149 0.17339966 -0.3653742 0.024909006 -0.18557473 0.1624683 -0.5418553 -0.19518691 -0.14126612 -0.081250906 0.2635498 -0.24638318 -0.24044208 -0.252439 -0.33921775 -0.2638491 0.09886579 -0.35946202 0.13250121 0.17110422 -0.17987424 0.45061764 -0.09806587 -0.17241791 0.28064105 0.34702608 -0.26493555 -0.15039106 0.1961847 0.1296532 -0.06375633 0.18946998 -0.1397123 -0.16452146 -0.090170905 -0.037066378 0.038030893 0.41483214 0.20686944 -0.04391838 0.3339708 0.32732195 -0.35165626 -0.15447523
761 0.1260838 0.18370052 -0.92702985 -0.5021501 -0.29765862 -0.027592277 -0.14948331 -0.33308458 -0.026744595 -0.3587296 -0.1087554 0.1110493 -0.9924109 -0.6592495 -0.26553795 0.2566536 -0.026112394 0.496602 -0.11784507 -0.3096261 -0.25356448 -0.24802952 0.25959826 -0.07601945 -0.043044683 0.10893998 -0.13897078 -0.42454126 0.013993341 0.3677162 0.0014668816 0.026794756 -0.29206184 0.045834653 -0.06482243 0.36755246 0.11381614 -0.079872705 -0.19715537 -0.19244885 -0.50096446 -0.17814755 -0.023726381 0.21026558 0.02374922 -0.11112948 0.034464497 0.092823885 -0.08410175 0.048252985 -0.078586526 -0.15545383 -0.25702533 -0.51772094 -0.12593786 0.19024178 -0.020836942 0.20026284 -0.5903844 0.008520529 -0.0005164889 0.023090314 -0.6434878 -0.036085673 -0.4097145 -0.14429647 0.3906166 0.36651772 0.066374585 -0.1518656 -0.7054522 -0.12971835 0.16302833 0.0036700382 0.0059047067 0.040165868 0.100956276 0.14821553 -0.1295581 -0.005453287 0.5388147 0.49833804 -0.098422304 -0.34535563 0.43125328 0.25786984 0.054856893 0.18776178 -0.026085442 -0.2530228 -0.047195364 0.36388052 0.14324008 0.4085413 0.3560948 0.04955012 0.074468315 0.44683197 -0.364019 -0.35865772
762 -0.13623914 0.047737185 -0.46674246 -0.16647989 0.09009956 -0.18536301 -0.053843923 -0.24484752 0.07499723 -0.18213344 -0.025795292 0.19973497 -0.44184938 -0.24042107 0.0210138 0.17838594 0.004863496 0.4000744 -0.40846244 -0.14375256 -0.31533113 -0.05775133 0.16432935 -0.27396697 0.1572407 0.26429644 -0.14783007 -0.29123017 -0.09265284 -0.0062831203 -0.0966739 0.027243534 -0.16834974 0.06711971 0.046429947 0.3510158 -0.008719504 0.04980164 -0.13409358 -0.32293457 -0.13494013 0.04153329 -0.012337884 0.13280514 0.16462407 -0.070997424 -0.17809078 0.14572632 -0.116665505 0.091489255 0.206949 0.10445274 -0.15318343 -0.3625265 -0.20986854 0.28641617 0.1481763 0.07089438 -0.38396645 0.037631247 -0.10677956 -0.09314243 -0.42533714 -0.052734274 -0.03232062 -0.12031517 0.15951598 0.12657742 -0.1822184 -0.25758788 -0.6327013 -0.024391487 0.019074433 -0.2583071 0.27891195 0.3228084 -0.03151009 0.11483919 0.035964843 -0.12234275 0.29183847 0.2842281 -0.14837025 -0.26861012 0.18160711 0.21065046 0.08543809 0.23179357 0.011968041 -0.2837233 0.051443107 0.009031988 0.049883407 0.10272078 0.0527441 0.0046236226 -0.08462023 0.10651437 -0.13389455 -0.32624587
763 0.0033796588 0.34767795 -0.9495928 0.16482218 0.21609308 -0.23635606 -0.056231108 -0.21802323 -0.13103142 -0.105959624 0.0331981 0.110566065 -0.7190927 -0.6287185 -0.30881703 0.67039585 -0.22947465 0.5809399 0.42432052 -0.21160056 0.029172638 -0.2993999 -0.13641764 -0.42096168 0.12098379 -0.20366816 -0.4219668 -0.5766953 -0.010125986 -0.19833942 -0.29420123 0.050212346 -0.5004407 0.3844863 0.28634208 0.35805336 -0.05718812 0.27409863 0.1234439 -0.35126394 -0.4403557 -0.27221555 0.16050261 0.24937943 0.050095525 0.042927306 0.27732646 0.377377 -0.13752197 0.12616782 0.3629615 0.18983844 -0.30727234 -0.2768581 -0.42361704 0.1412834 0.18110336 0.14840622 -0.4020006 -0.13250986 -0.19157158 0.36400875 -0.50546205 -0.28847215 -0.41561785 -0.044633247 0.3564224 0.15061297 -0.16505598 0.051344372 -0.67910546 -0.09787705 0.06309536 -0.19557424 0.29823586 0.44210866 -0.46352732 0.25028604 -0.44134024 -0.21006651 0.36242828 0.36712646 -0.30288476 -0.44752327 0.25313398 -0.05806785 -0.10897654 0.14851205 -0.28387415 -0.22686124 0.12336739 -0.008853075 0.209265 0.4742609 0.38447267 -0.033997 0.33698317 0.47079095 -0.587673 -0.39040595
142 0.2732765 -0.56802255 0.1377238 0.30122435 -0.36139053 0.5483824 0.03871246 -0.18273573 -0.33553538 0.2641722 0.095996656 0.14218156 0.10667779 0.30140767 0.21330972 -0.091753446 0.5246814 -0.397494 0.2897039 0.47535968 0.35505626 0.517124 0.118172035 0.48134154 -0.552336 0.13277249 0.54896337 0.17769441 -0.1602855 0.073293075 0.35779452 0.020802965 0.4064841 -0.42750248 0.11030889 -0.46489018 -0.04398588 -0.48783913 -0.11896059 0.28946587 0.3879582 0.20616241 -0.7188877 -0.028373132 0.41480613 -0.2521249 -0.13847487 -0.46876514 -0.013949722 -0.4202626 -0.66226465 -0.13339035 0.19970693 0.16485423 0.41455388 -0.21852608 -0.17786694 -0.27563763 0.012920486 -0.12232578 0.33827537 -0.33648005 0.24285178 0.5970299 0.101730786 0.48428294 -0.3942444 0.036128078 0.2868942 -0.032526083 -0.09661013 0.5220875 0.16125919 0.21544015 -0.25864574 -0.44524246 0.19550084 -0.3260772 0.211187 0.5167881 -0.37363556 -0.41890776 0.52185065 0.40167862 -0.11907895 -0.30556053 -0.34561732 -0.5087166 0.502602 0.32285276 0.3830497 0.12684023 -0.278041 -0.19461785 -0.46531728 0.6515055 -0.2907762 -0.1856323 0.360053 0.4492615
764 0.21421006 0.09531302 -0.41602123 -0.4812671 0.03505226 -0.094193496 -0.27645296 -0.1976105 0.3052164 -0.12394706 -0.0030169897 -0.12283004 -0.43136215 -0.22426926 -0.01717621 0.42875856 -0.16954498 0.18754727 -0.1769617 -0.04400201 -0.07343079 -0.1689726 -0.0019810663 -0.20308438 0.19023575 0.14768615 -0.1204234 -0.33837408 -0.24362424 -0.008890271 0.029684898 -0.04268002 -0.36304986 0.10348511 0.30695194 0.18611981 0.009200186 0.2372432 0.24089684 -0.22989643 -0.08754357 0.21146032 0.068355404 0.33502448 0.008956158 0.3682075 0.27373186 0.19723956 -0.12801403 0.0948819 0.011526571 0.19968222 -0.013158945 -0.4979413 -0.33095452 0.19492087 -0.44719 0.2968911 -0.5073461 0.05774682 -0.18400525 -0.056490283 -0.29514113 -0.038701937 -0.2534033 -0.28776795 0.26091975 0.40562198 -0.4644626 0.06457488 -0.52651256 -0.34123516 0.018744728 0.0948174 0.38694978 0.058845285 0.02760102 0.1763537 -0.0012176092 -0.25974366 0.15255153 0.23249082 -0.2542929 -0.22881706 -0.3029783 0.17180274 0.06626538 0.15115966 -0.0334003 0.071627356 0.115946196 -0.04455272 0.18556958 0.14429906 0.047921732 -0.12325092 -0.18490653 0.27236488 -0.32707042 0.018042756
144 0.18287444 -0.42791834 -0.018964538 0.20919025 -0.037511095 0.42084286 0.3365488 -0.19890876 -0.06198782 -0.41096514 -0.0021408761 0.29743233 0.06904549 0.38176528 0.12673393 0.016868291 0.47373688 -0.24418835 -0.07761221 0.3847093 0.0013482654 0.22007608 -0.093731344 0.48303655 -0.3207112 -0.43977526 0.61045784 -0.08458703 -0.23270419 0.28889582 0.7488134 -0.099758595 0.42271587 -0.512926 0.36783028 -0.0902959 0.18997462 -0.48117754 -0.0823657 0.26106286 0.47580543 0.2209151 -0.43263552 0.3351972 0.56756973 0.23599495 -0.16196692 -0.28475165 -0.14648615 -0.19548908 -0.19246233 -0.028922712 0.29337934 0.12393332 0.43495017 -0.32788667 0.04080732 -0.22931102 -0.46364096 -0.09697823 0.3192724 -0.15917125 0.052725624 0.55620754 0.21424642 0.28131738 -0.24560595 0.17605102 0.11493986 0.31966853 -0.55898535 0.35791534 -0.011587071 0.30954933 -0.721893 -0.30511734 0.25128472 -0.40518415 0.3245505 0.57151735 -0.34352562 0.016880805 0.5327422 0.21372107 0.01734632 -0.15508798 -0.39622718 -0.4271635 0.51996225 0.08107935 -0.049814947 -0.025597228 -0.051603284 -0.032811552 -0.06734405 0.50427914 -0.382933 -0.4866408 0.19899796 0.3623677
765 -0.018136157 0.08356138 -0.35259116 -0.09507224 -0.045759927 -0.23930028 -0.28957823 -0.14171296 0.06922731 -0.2666403 0.16515638 0.061544184 -0.31387278 -0.36093476 -0.24926274 0.43418822 -0.040202074 0.13157718 -0.05880665 -0.21690303 0.06479532 -0.030976681 -0.020280333 -0.09030634 -0.1529171 0.01801871 -0.18206187 -0.3442446 0.11228862 0.0008037381 0.051219977 -0.0035137436 -0.13081127 0.06320629 0.038850307 0.12948523 0.2882674 0.046858814 -0.14187711 -0.2794406 -0.095002286 -0.18435505 -0.06572607 0.11414193 0.13426661 0.20937711 -0.10793796 0.12575667 0.14807045 0.008395153 0.055548098 0.28795126 -0.32385102 -0.250744 -0.22092313 0.32733104 0.27400437 -0.042331435 -0.62028885 0.24696475 0.21643926 0.21239142 -0.3223667 -0.043559298 -0.35407636 -0.019280339 0.1385979 0.07541879 -0.41195703 -0.0123371 -0.42434165 0.18946967 0.26352832 -0.027898587 0.23781721 -0.06415389 -0.21809545 0.40056306 -0.1291726 -0.2843766 0.21591164 0.36453632 -0.018340673 -0.35147426 0.06498803 0.311656 -0.29834548 0.03515839 0.0536229 0.13042916 -0.013699309 -0.25152177 0.0077512274 0.2725343 0.060791746 0.18996282 -0.089685276 0.28317118 -0.034616563 -0.22078057
145 -0.0018821327 -0.23592047 -0.26445836 0.25581577 0.011243293 0.19468187 0.30171585 -0.1649188 -0.093846075 -0.19538558 -0.058787424 0.11201291 -0.064392306 0.029285861 -0.18040441 0.1855631 0.08372847 -0.012769849 0.03396167 -0.09438969 0.10780211 -0.25420037 -0.38507518 0.31745437 -0.45347556 0.05905241 0.015495076 -0.19295682 0.1026602 0.03494385 0.10569989 -0.05400919 0.0070220763 -0.07062754 0.090505295 -0.30768788 0.11570381 0.024730437 0.039858446 -0.09903426 0.06519696 -0.291677 -0.3257309 0.28219664 0.43576586 0.3027156 -0.08576689 -0.013605616 0.25972903 -0.10639027 -0.37860066 0.05251839 -0.11002215 0.05478318 -0.3271125 -0.17617778 0.22450417 0.08025594 -0.29356736 -0.036485348 -0.1272063 0.16297114 0.08732715 0.2592631 -0.0054726326 0.33130285 0.13392752 0.21670145 0.07759141 0.2768767 -0.3294049 0.15488699 0.036651842 0.22764646 -0.16939773 -0.040839422 0.05765745 0.16450554 -0.24031515 -0.036614746 -0.06563256 -0.09979809 0.23123047 -0.1489753 -0.026835155 0.1853457 0.0004109944 -0.21502988 0.36423272 0.029646594 0.06204723 0.024635116 -0.18356296 0.10322391 -0.0159183 0.49613622 0.07111006 0.11766036 -0.08587396 0.026885096
146 -0.048495334 -0.268758 -0.14560102 0.2042682 -0.06295401 0.2636508 -0.3834798 -0.37832385 0.20109037 -0.12967455 0.38346758 -0.032389294 -0.124520466 -0.00034207263 0.08239165 0.1781705 0.36908314 0.07996869 0.26108226 -0.12814501 -0.041960966 0.07204413 0.01703662 0.29786438 -0.4064843 -0.221876 0.009871693 -0.17364763 -0.27831647 -0.08697172 0.08466401 -0.12777483 -0.0050117373 -0.1147005 0.4107108 -0.08601981 0.31075537 -0.0053235246 0.04104385 -0.08164326 0.07521879 -0.07350849 -0.42677036 0.2819309 0.61966085 0.1818169 -0.22372802 0.007132407 0.093926884 -0.04082073 -0.17768082 -0.0060255844 -0.058019795 0.01718992 -0.25156996 0.10283674 -0.052297883 -0.0009299332 -0.38517135 -0.13545398 -0.27008706 -0.15204872 -0.042425036 0.3243273 0.013002775 0.4428135 -0.02985975 0.3094745 -0.0873899 0.22097498 -0.39501998 0.13247499 -0.17574605 0.23454845 0.08263636 -0.016731137 -0.1431309 0.0874078 0.009822799 0.21060394 -0.08765791 0.100865416 0.06036141 -0.0036209216 0.052635506 0.21468727 -0.053438853 -0.27528962 0.30560863 -0.08258232 0.1722598 0.07041463 0.0811439 0.07777789 -0.120518595 0.44496727 -0.037713762 -0.08830348 -0.029805828 0.16119228
766 -0.11673443 0.31830359 -0.8899066 -0.112740204 0.3312435 -0.2183446 0.013717711 -0.14612086 0.14454728 -0.03615865 -0.16641644 -0.02369712 -0.78452337 -0.6268165 -0.49291277 0.42038628 -0.45182517 0.4111383 -0.2111752 -0.29345477 -0.6217593 -0.3372038 0.085507005 -0.38869756 0.39393914 -0.26498705 -0.5216847 -0.4077255 0.0060149482 -0.12109561 -0.21539167 -0.12762997 -0.3993494 0.6009747 0.10663826 0.3562231 0.281429 0.07291067 0.32561898 -0.45830992 -0.5491272 -0.2973531 0.23479536 0.09529453 0.0153853195 -0.13383728 0.1616183 0.26572588 -0.14646423 0.050127152 0.2767178 0.23614702 -0.528707 -0.23106866 -0.09133369 0.38194516 0.20132692 0.1828788 -0.41400012 -0.09047369 -0.23129745 0.15753548 -0.5061218 -0.38193727 -0.3706311 -0.19631445 0.29813102 -0.011319555 -0.14376599 -0.3598277 -0.48287946 -0.34258038 0.10715038 -0.20806111 0.068596296 0.32731608 -0.19795609 0.2882334 -0.13169143 -0.2961903 0.45440888 0.44623557 -0.2960108 -0.54749393 0.22137712 0.3784931 0.270791 0.39919117 -0.16320425 -0.38004476 -0.0110103255 0.08033503 0.042520337 0.40017837 0.30405828 -0.26267943 0.4599129 0.6976786 -0.6217664 -0.21271293
767 -0.16166425 0.5290362 -0.3602126 -0.31949934 0.3318891 -0.46499878 0.1411726 -0.0469819 -0.04296028 -0.0648777 -0.21262945 -0.15148647 -0.16543457 -0.17317729 -0.28002766 0.24494639 -0.4121846 0.4070378 0.09714117 -0.33534145 -0.18651114 -0.4388553 -0.41257343 -0.37826467 0.41672623 -0.21677186 -0.40035284 -0.4384992 0.06140925 -0.41726068 -0.41581267 0.065037064 -0.40011367 0.31733045 -0.050004475 0.32885507 0.11411599 0.32512683 -0.04484677 -0.20254152 -0.23341976 -0.23913887 0.39662653 0.12704122 -0.0814291 0.12698893 0.34417868 0.36220747 0.16654295 0.27802795 0.5316105 0.18713942 -0.44833094 -0.12219407 -0.03097566 0.08526477 0.19435777 0.20426342 -0.3585175 0.04222099 -0.32768384 0.5211993 -0.2675323 -0.43039227 -0.15002854 -0.38177383 0.40074402 -0.026313102 -0.2297636 -0.0039973436 -0.3327947 -0.11998186 0.28827068 -0.19545569 0.2977175 0.44247216 -0.28600627 0.26205534 -0.17399488 -0.19891202 0.39102396 0.32131532 -0.37108424 -0.4774218 0.13779964 0.11366177 0.36054578 0.4221016 -0.34177658 -0.36514375 0.18277332 -0.1499417 0.3255391 0.38453504 0.36186823 -0.23558046 0.27333087 0.21796256 -0.43394086 -0.4748026
768 -0.003888305 0.33376303 -0.6232824 -0.35879025 0.028265612 -0.22146142 -0.30345806 -0.27330306 0.05457039 -0.33612505 -0.26173773 0.0088336095 -0.44438013 -0.36908334 -0.48034352 0.31102028 -0.3648867 0.6534508 0.14328134 -0.34411678 -0.18483984 -0.3842496 -0.32923597 -0.4733989 0.3456142 -0.32107657 -0.4494352 -0.49490777 0.12335765 -0.35903618 -0.4284314 -0.08845465 -0.464513 0.3066601 0.23336083 0.2817586 0.08288937 0.20068453 0.0064905304 -0.45551798 -0.19057506 -0.10720688 0.37004206 -0.17197636 -0.1299753 0.1166565 0.010143877 0.3897332 -0.33556515 0.10833337 0.34845537 0.35932526 -0.37581298 -0.21419151 -0.0569028 0.32125697 0.017916827 0.14563723 -0.3760747 0.17555702 -0.2701651 0.25346175 -0.47925216 -0.30972868 0.1738806 -0.30722794 0.25193775 0.18897252 -0.025830545 -0.090851046 -0.4752722 -0.24027272 0.31527674 -0.25620276 0.16865288 0.35896817 0.07058494 0.042896423 0.0881636 -0.12621933 0.43237057 0.3024706 -0.17171255 -0.42942566 -0.08847593 -0.010869954 0.27082035 0.40744606 -0.24294393 -0.24626037 0.14231373 -0.31511143 0.43566135 0.19388556 0.26102465 -0.22324587 0.13220143 0.27410257 -0.5772575 -0.535596
147 0.06614426 -0.46339163 -0.06303099 0.26447135 -0.19307649 0.3550709 0.2848684 -0.046218116 0.029144384 0.21332933 -0.13997006 0.09873343 0.0461189 0.11886755 0.21460992 0.0155709805 0.14754827 -0.31304988 0.19235526 0.17371373 0.11761626 0.015503117 0.17499518 0.40890875 -0.54012567 0.1541839 0.30263126 0.14221872 -0.16171673 0.0077883718 0.20774396 -0.14253269 0.1660514 -0.15169826 0.13769646 -0.30256644 -0.11806855 -0.1753041 0.1524863 -0.030213729 0.023762861 -0.07352011 -0.44235933 0.3599325 0.55038464 0.17011675 -0.025469847 -0.2888879 0.27292928 -0.11889864 -0.07515027 -0.21648687 -0.08887429 0.2933895 0.16835658 -0.037250556 0.0023570242 -0.11337005 0.07410157 0.2612638 0.2664434 -0.02294535 0.14572899 0.20166491 0.29611695 0.46541113 -0.23192577 -0.08476851 -0.264981 0.0016036532 -0.14261948 0.24077033 0.015336163 0.13092238 -0.14923207 -0.22343354 0.030356841 -0.12658861 -0.19581592 0.24659608 -0.36802238 -0.11568445 0.28081983 0.2390599 -0.24084009 -0.030496722 -0.04396327 -0.27774224 0.6189655 0.3062119 0.1309326 0.018988978 -0.26539677 0.07386807 -0.054110136 0.5461354 0.06765199 -0.07154838 0.06640587 0.3267974
769 -0.15395167 0.07226853 -0.79452705 -0.16359822 0.20321502 -0.0846448 0.076345794 -0.21953164 0.2912987 0.022030264 0.03041204 -0.046354126 -0.77195096 -0.39358 -0.25715363 0.52716833 -0.119166024 0.27618784 -0.13337608 -0.24324106 -0.28014022 -0.059079558 -0.30986312 -0.08021842 0.064133815 -0.39212024 -0.2755415 -0.24573816 0.23356482 0.03109356 -0.21941276 0.054092493 -0.38965935 0.28883752 0.18830721 0.1324965 0.10454701 0.028143635 -0.008750042 -0.4654446 -0.1980263 -0.13607866 0.016908184 0.38480905 0.121589586 0.10670673 0.13287438 0.07044854 0.0060388087 0.06793603 0.12619798 0.1356358 -0.58998543 -0.42978215 -0.19876036 0.009173576 0.2612481 -0.13266478 -0.45898715 0.0063997395 -0.3866707 0.22466967 -0.4365115 -0.12854642 -0.4371135 -0.09644275 0.15900882 0.22684261 -0.15611385 -0.0022143938 -0.5599678 0.1412172 0.35149813 0.04201969 0.23062389 0.22075638 -0.17170312 0.198793 -0.20655476 -0.2649766 0.184146 0.56203216 -0.15720522 -0.42306432 -0.09338754 -0.028213382 0.21016714 0.27574107 -0.10636868 -0.04032734 -0.0021548474 -0.16813637 -0.1681634 0.39517644 0.07216187 -0.010439318 -0.030824836 0.010857306 -0.55436105 -0.22433825
770 -0.21464656 0.1935575 -0.61491185 -0.1512882 0.16404796 -0.1132739 0.22324328 -0.0023336308 0.3975051 -0.056783717 -0.03751214 0.20684376 -0.62171274 -0.47480538 -0.20546211 0.38786778 -0.115021944 0.21493436 -0.30739957 -0.08737942 -0.27887174 -0.13247037 -0.059135705 -0.041917585 0.07190087 0.12114299 -0.2730255 -0.34711725 0.30795625 0.031864766 -0.30866882 -0.081004724 -0.4812083 0.4658513 -0.058349896 0.3200787 0.046783313 0.1725562 0.11738175 -0.1381925 -0.31978852 -0.3021011 -0.0027095778 0.2101831 0.22661623 0.2644324 -0.3853269 0.08912411 -0.07150413 0.3478273 0.02614225 0.08567295 -0.45668894 -0.3732301 -0.19502825 0.2850492 -0.08128882 0.02776074 -0.11715299 0.4447534 -0.12836653 -0.08168279 -0.3532174 -0.016546274 -0.35807934 -0.0137544945 0.22968094 0.14702481 -0.016107881 0.055953767 -0.507176 0.05376859 -0.039678115 0.1804928 0.13038024 0.09572004 -0.0153788645 0.35617614 -0.21313877 -0.022195097 0.26356065 0.3446877 -0.044720054 -0.37489533 0.33879498 0.049294848 0.07534727 0.012369595 0.021738892 -0.029735394 0.27141178 -0.1629678 -0.058609255 0.6250982 0.15590619 -0.019372769 0.012794087 0.40098408 -0.28993863 -0.15884915
148 0.07587222 -0.33836207 -0.09318737 0.39237934 -0.15654394 0.2444381 0.091850676 -0.03872448 0.14829306 0.14164785 0.2946681 0.027778871 0.047119386 0.03892744 0.05776194 0.1946768 0.38349837 -0.08372948 -0.056759764 0.17494175 -0.022139946 -0.024404565 0.010519735 0.38811472 -0.4109442 -0.0123910215 0.23604915 -0.1347346 -0.06981352 0.054297443 0.3521728 0.024940178 0.20937242 -0.22424017 0.112464175 -0.07527106 0.08263863 -0.2884894 0.17035137 0.0012962364 0.14087282 0.052600134 -0.49435306 0.5499024 0.5104385 0.14315149 -0.3061773 -0.37047487 -0.035579484 -0.24135429 -0.19363494 -0.023855127 -0.020411506 0.19993508 0.24002345 -0.17654715 0.20851298 -0.08889388 -0.02586085 -0.06840102 0.06547842 -0.13751404 0.1866048 0.21232188 0.041656174 0.42590344 -0.08410417 0.18624386 0.07091758 -0.027257439 -0.37940073 0.17432423 -0.11405135 0.19200343 -0.17766634 -0.1831395 -0.1771315 -0.027047494 0.020195592 0.22520983 -0.27093998 -0.20256272 0.19032566 0.0019906778 -0.11970308 0.025545906 -0.06507043 -0.16407321 0.5299228 0.22085044 0.37070313 0.060761794 -0.3953513 0.20093848 0.12569639 0.4706766 -0.04441619 -0.108911246 -0.035131156 0.34596276
