 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199
642 -0.19398884 0.31659168 0.057521537 0.06960421 0.3400478 -0.26945272 0.116227105 -0.0608899 -0.10238414 -0.15277693 -0.13422626 0.2755703 -0.26139697 0.10545519 -0.15546475 0.12491141 0.10185053 0.22856748 -0.15926918 -0.014583849 -0.16899987 -0.03386205 0.3013854 -0.2926859 -0.2711151 -0.06994537 0.037139494 -0.13892867 0.10451418 0.13734752 0.023325391 -0.24856739 0.27050596 0.17804877 0.08119937 -0.15424377 -0.0046527702 -0.41120547 0.06634057 0.360525 -0.26708433 -0.09521347 0.018365484 -0.032875337 -0.12284254 0.11359242 -0.17936617 0.19565763 -0.25180218 0.07549859 -0.19878733 0.055485107 -0.24071953 -0.03913187 -0.27482495 0.24727362 -0.1649923 -0.23662637 0.28648943 -0.0380455 0.122272 -0.219604 -0.06423859 0.0054662046 0.23385091 -0.09540332 -0.36867628 0.064151146 -0.049753126 -0.23438245 0.14867298 -0.08550092 0.08939773 0.07504735 0.31448835 0.0800185 -0.07789253 -0.3683966 0.10758179 -0.0070793657 -0.32365397 0.12508123 -0.16878362 -0.047950365 -0.109878145 -0.43420798 -0.3174678 0.118507326 -0.14691351 -0.08289676 -0.04674994 0.16337666 0.07233705 -0.05292538 -0.0028383734 0.2629487 0.0128012225 0.13701496 -0.33008802 -0.05407187 -0.07626491 0.22661965 0.02142716 -0.27530175 0.08689502 -0.16458341 -0.06358119 0.0123622175 0.12267458 -0.28578365 -0.05695806 0.16464514 -0.123056486 0.08020916 -0.23625137 -0.10982463 -0.07451225 0.15799609 0.03537746 -0.17427237 -0.030410878 0.04216856 0.15029292 -0.07857948 -0.31429535 -0.05467628 -0.057461977 -0.22595802 -0.06268645 -0.0375015 -0.047629666 -0.3457536 0.24976347 0.3840694 0.03207139 -0.3471708 -0.021339556 -0.042160217 -0.18251026 0.24450487 -0.1123618 -0.057018884 -0.04576082 -0.026933232 -0.10793826 0.42823738 0.017015507 0.067018285 0.056521744 -0.18371113 -0.38116226 -0.027465723 0.060271133 0.23168585 0.15331835 0.17575021 0.14194408 -0.059864484 0.17960885 0.118908726 0.166978 0.43127522 -0.24613264 0.037446212 -0.21500292 0.013019953 0.2141502 -0.32344005 0.11155607 -0.11488896 0.23649228 -0.16906545 0.089970395 0.1848377 0.3544483 0.22846809 0.15402712 0.12266002 -0.25282428 -0.0431103 0.048764564 0.14186543 0.15225925 0.3179 -0.30288953 -0.3529078 0.3661776 0.2631048 -0.15263268 0.047951553 -0.12185035 0.15392227 0.36533344 0.11957813 -0.0126690185 -0.14709531 0.13616665 0.36083192 0.039345775 0.36530855
106 0.038541757 -0.10350103 0.035211075 -0.001081381 -0.07639114 0.20214236 -0.15278815 0.05163059 0.14201377 -0.1839877 0.13737881 -0.13738748 -0.029187465 0.060372125 0.057512987 0.03427663 0.0035714486 0.24130881 -0.057328966 -0.07449434 0.14957193 -0.03884028 -0.20287654 0.10287961 0.13436534 0.17478897 -0.014053367 0.14227714 0.111621924 0.1632338 0.063664734 0.1566542 -0.34176338 -0.24561161 0.009495306 0.059897885 0.034040086 -0.02444479 -0.0707829 0.06582829 0.08180179 0.06874099 0.019340001 -0.025684714 0.075308606 -0.023967654 -0.118397914 -0.14499208 0.19427632 -0.06546991 0.065358266 -0.008709412 -0.057506952 -0.032237675 0.039142534 0.08420531 -0.049098153 -0.1137572 -0.19211753 0.04155355 -0.10483247 -0.055209175 -0.080503955 -0.11935129 0.0756756 0.026880274 0.05126859 0.10427292 0.04860692 0.030674722 -0.013897279 -0.1586096 -0.072240375 -0.22128586 0.098943405 -0.0005460103 -0.07055346 0.22077636 -0.094428785 -0.03234225 0.07338465 -0.15010092 0.028598586 -0.109155975 0.0558844 0.17129843 -0.007547996 -0.19612066 -0.09054025 0.051817898 -0.04941602 -0.06648305 -0.14047284 -0.019156115 0.00096543226 -0.022086844 -0.015747827 -0.014179788 -0.009477998 0.16217172 -0.14212972 -0.06734994 0.026611455 0.0748219 0.027118964 0.10325552 -0.112327114 0.103825964 -0.061482925 0.15664406 -0.1060375 -0.07964737 0.11912093 -0.12376961 0.1290043 0.14350161 0.08499722 0.07543445 -0.04196743 0.13125089 -0.114477925 -0.08484722 0.24174805 -0.16203971 0.016144177 0.030474609 -0.037779965 0.09494703 -0.031115234 0.047563538 -0.074353345 0.004445552 0.17485596 -0.07774146 -0.02556169 -0.02574159 -0.045151275 0.10085812 0.02943657 -0.11551163 0.078843094 0.1290016 -0.0068507865 -0.036801133 0.06709321 0.051924396 0.033427432 -0.092496686 -0.01509056 -0.057180602 -0.12585704 -0.17674793 0.009731851 0.056195464 -0.36262015 0.12732129 0.23483709 -0.1266829 0.044147108 0.1544407 -0.07935881 0.12486636 -0.007852375 -0.0053940243 0.20600449 -0.13498212 -0.0907147 -0.12052856 0.07506933 0.04665967 0.064143695 -0.06449701 -0.0791573 -0.009732633 -0.0932421 -0.0008297772 0.030826459 0.08293657 -0.09518088 -0.04543332 -0.18156223 -0.074690364 0.13242155 -0.0033695893 0.014105929 0.20511813 -0.19662245 -0.12064702 -0.046268042 0.11159802 -0.19126676 0.040751092 -0.019301835 0.06716391 -0.12972833 0.10197355 -0.05677645 -0.18011972 0.00488905 -0.047302496
643 0.041962653 0.15885401 0.017381664 0.123288125 0.1461727 -0.26007694 0.0803697 -0.05728318 -0.25361767 -0.19209751 -0.14172931 0.19299258 -0.07664849 -0.24150692 -0.16985524 0.035422787 0.41581482 -0.12829648 0.021013672 0.19562554 -0.02460003 -0.036747195 0.3145681 -0.073170625 0.1947111 -0.09333516 0.03393344 0.11291197 -0.021993743 -0.22479844 -0.24697609 -0.28942433 0.031293835 0.022968145 -0.014853239 -0.06305583 -0.12091042 -0.14571808 -0.14957742 0.05808056 0.24838251 0.040419627 0.30137688 -0.12794462 0.17381361 -0.128547 0.11979094 -0.056646135 -0.2077191 -0.03669705 0.03813441 -0.096693516 -0.008558758 -0.07522932 0.1448741 0.1321207 -0.07614203 0.058480375 0.17477693 -0.077867895 0.029145567 -0.18403742 0.20836341 0.11868531 0.11499223 -0.11521411 -0.044752754 -0.0809362 0.08053717 -0.106283255 -0.10029762 -0.09050678 0.17990336 -0.051448904 0.041616403 0.28656736 -0.116319574 0.09131583 -0.1059616 0.06956471 -0.32554775 0.033644218 -0.26456243 0.089006886 -0.06248766 -0.22241774 -0.28817084 0.08204038 -0.10858761 0.05314574 0.0627867 0.09352067 0.15490071 -0.33280435 -0.06947009 -0.048665483 0.072091445 -0.064347565 0.2046874 0.023710573 -0.05459779 0.20396091 -0.14267991 -0.21486335 0.06617067 0.023599079 0.23864226 0.089541785 0.19427283 0.20119917 0.24319924 -0.07975906 0.1521093 0.031151688 -0.18020652 0.0042280704 -0.0011280773 -0.057684384 0.13827439 -0.15212677 0.115632534 0.02092405 0.0125245955 -0.23984039 0.11559635 0.16382523 -0.051145315 -0.037077293 0.058943544 0.07058152 0.118758745 -0.05287797 0.24091065 -0.0788529 -0.029498272 -0.2140287 -0.15480319 0.06597768 -0.22017929 -0.11612985 -0.09694149 -0.03274471 -0.20410393 0.10256018 0.14179808 0.25452814 0.14870091 0.09394416 -0.14736222 0.09712499 -0.04357897 0.16994414 0.04974598 -0.096802644 0.11060229 0.10786183 -0.065394744 0.14438465 -0.048877697 -0.08619867 0.15225212 0.24526536 -0.007860991 0.13431285 0.30497143 -0.057242386 0.09526978 -0.09049789 -0.07551509 -0.1260916 -0.2537692 -0.04966579 -0.0009069009 0.3262471 -0.103908844 0.032783285 -0.11435467 -0.15290065 -0.24492344 -0.06032297 -0.15061705 -0.2557695 0.072519384 0.23466597 -0.14584057 -0.07301315 0.014580614 0.067734234 -0.04545397 -0.15362571 0.37784272 0.2293496 0.004898929 -0.1811629 0.012074948 -0.02247406 -0.14021134 0.31775063 -0.14290212 0.0015838825
644 -0.23386759 -0.030954864 -0.13612291 0.032345526 0.030755593 0.0034750612 0.022536395 3.7737263e-05 0.120882004 -0.03312213 -0.034657773 0.21363261 0.10928209 0.1476791 0.112410545 0.12350762 -0.21599756 -0.164248 0.06062856 0.019201972 -0.096493006 0.2157699 0.052145768 -0.13285151 0.018308554 -0.0934438 -0.07610277 -0.07963019 -0.085356675 0.0042136824 0.08259992 0.17108022 0.0363653 0.17033073 -0.17120424 -0.00633048 0.07239547 -0.19713913 0.037957486 0.07986605 0.122513525 -0.15282913 0.23332776 -0.037251804 0.03769389 0.14774181 -0.003007688 -0.13560188 -0.14646755 -0.06759717 -0.12868202 0.068280414 -0.029120412 0.08365322 -0.3230333 -0.068741985 0.057372224 0.061282597 0.004756685 -0.09639724 -0.04815923 -0.018733893 0.12511796 -0.08953118 -0.08293877 0.016359495 0.007663338 0.06475815 -0.084829375 0.11706855 0.18332367 0.11879003 0.058829334 0.15860493 -0.057483412 0.16303606 0.0828971 -0.016568923 0.15584826 0.0010660606 0.049095664 0.0047681606 0.031035163 0.18449028 -0.04673053 -0.1890705 -0.06755348 0.0958602 0.04518777 0.042427987 -0.03970755 -0.05743511 0.0034990232 0.0041762586 -0.036598988 0.12763958 -0.038019408 -0.011156714 -0.041848104 -0.05352377 0.13945192 0.07262597 -0.105866656 -0.12598154 -0.06032764 -0.13806064 -0.18514061 -0.11112941 0.015116973 0.036190853 0.10513783 -0.065701924 -0.03717845 -0.008656419 -0.028445274 0.16635084 0.22769275 -0.13090245 0.011065989 0.18213202 0.16067432 -0.12218272 -0.08140265 -0.0049005933 0.008793009 -0.07561728 -0.11902224 -0.10029571 0.091002956 0.005123416 -0.11278653 0.010703989 0.17627297 -0.08889241 -0.05648116 -0.1785626 0.21773417 0.14547701 -0.029428173 0.12890331 0.08648168 -0.14811991 0.15603991 -0.10022158 -0.017246401 0.15122372 0.109113656 0.21429542 0.056682978 -0.122377075 -0.06754763 0.1442941 0.19159232 0.06766565 0.059478547 0.11874827 0.017211376 -0.12913264 -0.066474944 0.02776496 0.13811114 -0.033413984 -0.013333796 0.1432017 0.25413266 -0.20042215 -0.085318826 0.1420026 -0.056257557 -0.007951057 0.19333085 -0.019098302 0.03950321 -0.016845083 0.22672422 0.08452116 0.019966636 -0.10954922 0.028493308 0.036582716 0.14024682 0.040915146 -0.16244105 -0.07105048 -0.049584813 -0.06762765 0.299604 0.047573775 0.11433582 0.17337391 0.00556686 -0.10938009 0.12896739 -0.06257049 -0.10053636 0.1764976 0.04607568 0.17946912 -0.06439023 0.13408077
107 0.1723423 0.016361853 0.08903694 0.037643827 -0.07789421 -0.053548712 -0.27507153 -0.055771615 0.012704896 0.32075015 0.058400635 -0.11857699 0.35567018 -0.15277843 -0.16023013 -0.28450346 -0.010678912 -0.046427738 -0.12555279 -0.010883011 0.10685497 0.1680422 -0.28462994 0.26976585 -0.075991444 -0.014086602 0.16030946 -0.16560015 -0.035896774 -0.012979542 0.014092084 0.020468095 0.007952718 -0.09527691 0.04962226 -0.20236099 0.11499019 0.31170616 -0.18525808 -0.18282533 0.0094340695 -0.22968994 -0.23643713 -0.02738763 0.21769848 0.2917439 0.04038122 0.1367471 0.22813417 0.008723099 -0.05252473 -0.19851136 0.09199564 0.1300732 0.14414208 -0.24732655 0.3133357 0.26491502 -0.16257499 0.25214377 -0.11733765 -0.0759039 0.00638885 -0.17189783 -0.049520932 -0.0077864653 0.12683606 0.08370874 0.035192754 -0.30901846 0.11296936 -0.16832253 -0.3153751 0.051428974 0.12794615 0.043015517 0.12523991 -0.075023405 0.1468897 0.05616208 0.3436396 0.08490337 0.024502523 0.0701941 -0.06812791 0.25404546 -0.07078679 -0.06567774 0.1849548 0.06432442 -0.04737992 0.04806722 -0.033611502 -0.20881215 0.10305773 -0.06852246 -0.03072301 0.07239258 -0.022652091 0.10731261 -0.053966276 -0.029331781 -0.3712045 0.10126772 -0.3214581 0.28441793 -0.16485585 -0.033006787 0.19323467 -0.03303921 -0.0012002104 0.21617095 -0.25142667 -0.21249515 0.20192802 -0.18923251 0.0473078 0.09993011 -0.06022247 -0.086597085 -0.16242756 -0.058199607 0.10646275 0.026076194 0.094846256 -0.050863877 -0.019291144 0.31323287 -0.35545406 0.10983754 0.020738438 -0.1347362 -0.028698994 -0.101789676 0.22168663 0.06157254 0.12850948 -0.36046544 -0.052175418 0.14232641 -0.3196039 0.3042031 0.06592533 -0.020054324 0.19696096 -0.028799146 -0.12614617 -0.14609043 -0.1569222 0.069528446 -0.06315663 -0.41753888 0.112981215 -0.021074653 -0.44152567 -0.0765891 0.03750539 0.047187436 -0.16430189 -0.0033978168 -0.19619857 -0.08931183 0.08630119 0.1872036 0.10687359 0.082307 -0.26333976 0.1523151 0.041998476 0.15876068 -0.048759293 0.2567172 0.2176025 0.009102181 -0.10202666 0.14971161 0.3057719 -0.07393921 0.20894298 0.2241676 0.045446582 0.16549696 0.11246478 -0.12219643 0.22632556 -0.16977154 -0.24406272 -0.2514634 -0.19378874 0.092296116 -0.09727298 0.15173678 -0.02521018 -0.14388156 -0.04895342 -0.20231381 0.10766232 -0.2622992 0.09643443 -0.22084592
108 0.07929038 -0.1023086 -0.09038347 -0.043808736 -0.24278548 0.06766622 -0.1858975 0.12749618 0.04918732 0.070002176 0.16798624 -0.2246293 -0.03713963 -0.039752346 -0.033360854 0.11891567 0.13981034 0.052805487 0.009846951 0.14316237 0.1145378 0.11023397 -0.16851935 0.058776256 -0.007889201 -0.060997564 0.14152798 0.059117544 -0.022604609 0.047389053 -0.055896223 -0.023579974 -0.31776857 -0.26336488 0.18857357 -0.15038423 0.052180678 0.056100514 0.081524774 0.050842956 0.06949636 -0.030593403 -0.061960977 0.11125515 -0.1230325 -0.04912289 0.16964798 -0.048680115 0.3975685 0.11190405 -0.004905551 0.11093146 0.08961762 0.20627199 0.096366554 0.016369024 0.07473595 -0.010404657 -0.06361922 0.13202192 0.11825458 0.10763594 0.0045499816 -0.014245462 -0.06563192 -0.068810984 0.252733 -0.11091087 0.015923243 -0.09408083 -0.22041187 0.024590865 -0.2915929 -0.035423245 -0.00058244885 0.117399156 0.045871403 0.09391509 0.07651649 -0.040682234 0.1629935 0.10888987 0.09169971 -0.0113184685 0.15303396 0.24454416 -0.022326905 -0.2698372 0.18076883 -0.04782999 -0.29843763 -0.26204735 0.04203607 0.057349153 0.14523451 -0.20918761 -0.09228888 -0.008477363 -0.107648544 -0.07312299 -0.11644235 -0.04899961 -0.19065712 0.0636674 -0.26147872 0.13402413 -0.16127907 -0.2002802 0.12509237 0.034874212 0.032955058 0.18767115 -0.06947823 -0.17548957 0.09040888 -0.08401073 0.0077983723 -0.005984063 0.07785049 0.026215157 0.020343456 -0.15647954 -0.12013769 -0.0731367 0.1617953 0.22423954 -0.023653219 0.101927586 -0.23712666 -0.007789945 0.01992663 -0.02747726 -0.26669475 -0.15705611 0.026963975 -0.04866771 -0.31762993 -0.21938132 0.14613725 -0.15337522 0.009284769 0.24684024 0.048411503 0.02925802 -0.0857254 -0.14123729 -0.11791951 0.010921991 -0.02220293 -0.19251129 -0.049024083 -0.2791985 -0.055649005 0.15627457 -0.27038354 -0.04993078 -0.015741713 0.010355687 -0.17815726 0.048889756 0.055736005 -0.2475257 0.061947975 -0.12748107 0.21906662 -0.0524404 0.13898847 -0.12570569 0.041674778 -0.054291572 -0.059143715 0.0025586155 -0.21127574 -0.0128067825 -0.19173561 -0.2073488 -0.049776815 -0.18440711 0.15094791 -0.13610533 -0.07871526 0.098143555 -0.18088423 -0.063914336 0.123783134 0.10070111 -0.11757202 -0.22248593 0.0403034 0.116596416 -0.0037452376 -0.043643102 -0.0023569115 0.13878879 -0.021255104 0.059924837 -0.016242966 -0.24818791 -0.09337043 -0.26977336
645 -0.056830708 -0.12416739 0.15544344 0.040197562 0.09598507 -0.23878607 -0.05372126 -0.07464925 0.16714522 -0.2559122 0.14463274 0.2959988 -0.012521882 0.17374493 -0.09227776 0.196347 -0.09606178 0.092571504 -0.31762433 0.14466968 -0.2620864 0.04340265 -0.053448807 0.046492442 -0.27045444 -0.026956394 -0.27361515 0.023245668 0.16016497 -0.05727054 0.07600207 0.064609036 0.19656597 0.5282136 -0.1911898 -0.18576817 0.21010932 0.12672177 0.1627468 0.04478508 0.2244171 0.10025534 0.2611146 0.035515293 -0.07695954 0.23260462 0.23305409 -0.041084766 -0.18053123 0.16418618 -0.094314575 0.172842 -0.34149146 -0.4179148 0.07955682 -0.08956072 -0.4331235 -0.13067448 0.19338517 -0.062397692 0.12583633 -0.07187024 -0.17260236 0.004618404 0.40199494 0.22407965 0.055381026 0.04128238 -0.054878097 -0.108707145 0.002824071 0.121572144 -0.3197847 0.32949722 0.0537956 -0.08009593 -0.12753507 -0.20815463 0.16603374 0.049243625 -0.16880473 -0.3241056 0.2263817 -0.22816241 -0.012748788 -0.14317991 -0.2638533 0.20886296 -0.35597613 0.03060592 0.10227576 -0.15176854 0.23602127 0.016535884 -0.057701178 0.23323242 0.18753752 -0.19009121 -0.1102176 0.0758044 0.14959669 0.07751363 -0.1966035 0.07838487 0.36384577 -0.016084341 -0.08524883 0.481234 -0.0069024577 -0.05755713 0.055927705 -0.07153413 0.00957751 0.31974906 -0.122035995 -0.389253 0.10824845 -0.026673496 -0.18102847 -0.14613537 -0.36356527 -0.1788284 0.046048354 0.04265122 -0.12443737 -0.40251267 0.0056579355 -0.0920089 0.23710395 0.21414645 -0.10693007 0.22766575 0.3220997 0.21298549 0.08276224 -0.017340463 0.22711313 0.13596357 -0.114504814 -0.43688756 0.35693982 -0.35834837 -0.17237757 -0.06319396 0.08240708 0.44026676 0.3812685 0.15369838 -0.06236741 -0.11658669 0.40240684 0.36479536 -0.33035704 -0.054949977 0.055775587 0.09502332 -0.16467436 0.029109892 0.22043103 0.15143628 0.058132425 0.09333295 -0.30029774 -0.09391557 -0.03214936 -0.11663458 -0.29064453 -0.008540159 0.23784526 -0.22355568 0.041181628 -0.34139475 0.0007287605 0.16161607 0.25937197 -0.099691585 0.16918692 0.05885459 0.096754566 0.014769736 0.03860822 -0.22298522 -0.33804768 0.047168437 -0.0012592714 -0.25152797 0.4362623 0.122000955 0.11525439 -0.013292243 0.17917748 -0.020105585 0.18329564 -0.21349002 -0.05670867 -0.3179242 0.24633168 0.16609512 -0.21044473 0.37042618
646 -0.14828615 -0.15331964 0.29517832 -0.28041372 0.40675136 -0.2691726 0.011911089 -0.52341646 -0.090821184 -0.13727005 0.20707299 0.05324461 0.05331978 0.18275426 -0.51180077 0.19321448 0.42264262 0.2924163 0.068878286 -0.06333166 0.14223315 -0.363338 -0.08816189 -0.4194403 -0.43516982 0.042809207 -0.106288694 -0.4883407 0.06776331 0.25282398 0.0870553 -0.19509657 0.2459011 0.014637729 -0.6281248 0.22324853 0.32954744 -0.25009254 0.22311307 0.20354667 -0.07930086 0.057287566 -0.069600105 -0.056059897 -0.38039106 -0.13971083 0.42057073 0.45453718 -0.4421836 0.3581616 0.28669444 0.06014446 0.022879645 -0.17874208 0.25506535 0.07739387 -0.37779933 -0.011723741 -0.19987844 -0.08997401 0.39916414 -0.3636748 0.24537243 0.13417387 -0.41013315 -0.049847156 -0.42406362 0.30391696 -0.014164308 0.2761214 0.5803798 0.83481514 0.3500648 0.30324548 0.19302665 -0.10654918 0.0049537504 -0.15503484 0.15619676 0.16054252 -0.5404649 -0.27882993 0.26024297 0.565286 0.13148144 -0.09665042 -0.19444457 -0.18819077 0.18793586 0.16786689 -0.024333106 0.042867392 0.27240673 0.29633474 -0.26941925 0.2058225 -0.06220377 -0.028625034 -0.069747515 -0.17585866 0.18264644 0.16262975 -0.20046338 -0.57751536 0.064752884 0.12463454 0.07816319 0.33733645 0.095600784 -0.14936794 -0.19311902 0.4858584 0.42638394 0.041859448 -0.49223316 0.0035978623 0.1658058 0.13491596 0.00091561524 -0.11639751 0.2509716 -0.001544463 0.11483569 0.004618365 -0.24078667 0.33415377 0.1917978 0.09984189 0.29494607 -0.20119154 0.03409562 0.10883479 -0.029255627 -0.18278845 -0.08780559 0.12578322 0.06138387 0.33241495 -0.18407722 0.040643375 -0.0074287276 0.03596783 0.19892615 0.2235073 -0.25075147 -0.36478737 0.3801861 -0.014126418 -0.45298386 -0.18568319 0.02185877 0.27478153 0.052844893 -0.24313149 0.013063048 0.014925442 0.06080428 -0.12413991 -0.13819358 0.124865994 -0.13394591 0.053746626 -0.1572344 0.1653574 -0.22304013 0.15883136 -0.13672411 -0.11791181 -0.26100704 -0.3277992 0.23657334 0.21340254 0.5048818 0.12551959 0.036061857 0.088290766 0.17099972 0.23289052 0.046480305 -0.30190912 0.1013225 -0.14172068 0.07641739 0.45465094 -0.30327576 -0.036765665 0.18067911 0.27273 -0.49518493 -0.03928423 -0.27132216 -0.20726575 -0.13034396 0.028584123 -0.010867632 0.0039139874 0.13828188 0.20237648 -0.06207552 -0.18389592
647 0.0028654418 0.049539458 0.039231613 -0.041130878 -0.046781756 -0.025675472 0.039599426 -0.032634918 -0.05486793 -0.09772372 -0.067763835 0.104978785 0.078288876 0.09902203 0.1473886 -0.13100503 0.09586087 0.05598464 -0.013539469 0.033475846 -0.08564594 0.07143165 0.03340771 -0.001718187 0.025547089 -0.0050411522 -0.032267462 0.087283894 0.030514896 0.030140366 -0.02171162 -0.071633965 -0.031856637 0.122017466 0.08772844 -0.05586032 -0.023634298 0.089960605 -0.057892784 0.008004912 -0.037526827 0.13820623 0.017321464 -0.0067827515 0.08486593 0.08370812 0.09161393 0.0355288 0.058241542 -0.1086153 -0.118174955 0.011321728 -0.16430388 0.098045595 -0.04899208 0.18369265 -0.039535012 0.03903213 0.15743397 0.00825232 0.0647482 0.01721581 -0.02033572 0.042975467 0.037003778 -0.1440269 -0.020178951 0.021215385 -0.015287277 -0.037735943 -0.06998668 0.024770198 -0.09564943 0.082352124 -0.097957656 -0.029443258 -0.05652983 -0.037478678 -0.037547734 0.06083028 0.04301058 0.087797426 0.067852445 0.13930324 0.030230694 -0.024795344 -0.06586645 -0.042882375 -0.022385566 -0.052675564 -0.03445573 0.025606323 0.018436506 -0.075885676 -0.026979044 -0.04596348 -0.10220271 -0.014436383 0.03495861 -0.0009577765 0.004017888 -0.14978956 -0.026572526 0.019105917 0.01652695 -0.07229155 -0.030472115 -0.05065167 0.08127804 0.00485319 0.16268167 -0.079526685 0.096702725 0.11407899 0.03949827 0.03124643 0.090604104 -0.012568919 -0.01591122 0.15661542 0.0077445228 0.0033685148 0.0155701395 -0.07702185 -0.016290087 -0.017358247 0.012403473 -0.038494635 0.021374406 0.07894165 -0.055525444 -0.08869311 0.033051625 -0.037311792 0.020778293 0.053711522 -0.01186717 0.15655078 0.07303403 0.14886981 0.26176196 -0.045568157 -0.070712715 -0.0037886533 -0.0016803516 0.048171457 0.16504426 0.16184454 0.066011764 -0.14346693 -0.024884287 0.10940529 -0.08158407 -0.11545796 -0.058455426 -0.13346209 0.13699555 0.017773772 -0.06813377 0.16543311 -0.04358175 0.01895217 0.16983317 0.115406744 0.0027150696 -0.14277613 -0.08864407 -0.042556345 -0.03084879 -0.124833755 -0.0030003719 -0.12710984 -0.011546971 -0.0024756147 0.016441852 0.010676896 -0.0037593227 -0.015467963 -0.15021761 -0.096173555 0.122208774 -0.0229017 0.08761487 -0.065203704 0.13781117 0.03012275 0.095864944 -0.065701924 -0.087601975 0.01785665 -0.062989436 0.11569834 -0.002549367 0.082560554 0.05279402 -0.04913943 0.026462775 0.09981765 -0.010224518 0.096997194
648 0.014755974 0.035056762 -0.105104536 0.09308859 -0.0027165846 -0.08788483 -0.07730445 0.072007924 -0.14225194 0.025565332 0.13859963 0.17188968 -0.054855134 0.014146281 0.15313333 0.01715348 -0.0033162704 0.027983947 -0.029354338 -0.06309653 -0.06960854 0.0017847405 0.011307886 0.09698606 -0.023959726 0.018675717 -0.017576346 0.033794906 0.06922023 0.007183332 0.26095465 0.09976859 0.039017696 -0.04699988 0.01741304 -0.12241315 0.0451082 0.022242209 -0.02690896 0.07744283 0.10871591 0.14652604 -0.025639737 0.1050545 -0.009032972 0.14159977 0.041231837 -0.049713332 0.016525373 -0.03206357 0.2277165 0.01220718 0.053191885 -0.09528975 -0.016163196 -0.030442959 0.0230219 0.07332126 0.025708446 -0.014209415 -0.035577703 0.10557618 0.06459666 0.22117184 0.058305174 0.110703744 0.12415687 0.091928616 -0.005393527 0.055091735 0.065175176 -0.014883395 0.093071006 0.020238565 0.0155514125 0.08191204 -0.05640639 0.19005616 0.03840358 0.087004825 -0.03638758 0.12913641 -0.080541216 0.12963402 -0.04785208 -0.024663094 -0.03948309 -0.056995336 -0.013851064 0.12421309 -0.019952564 -0.047411364 -0.00017768679 0.002081332 -0.009407115 -0.07027959 0.11384017 0.07978959 -0.19266827 0.038640566 0.10949534 0.009399484 -0.08763744 -0.10796215 -0.12308352 0.05856288 0.070472896 0.09845014 0.048909567 0.016515875 -0.078962445 -0.043492742 0.09343519 -0.005412714 -0.08492357 -0.16873972 -0.05817778 0.09851758 0.0061399397 0.07482983 0.074079625 -0.15718743 0.03106154 0.06678267 -0.021667937 -0.012825685 0.05857542 -0.006381594 0.05240925 -0.028296642 0.009990698 -0.02614553 0.0015181778 -0.061037157 -0.102714755 -0.04916566 0.021352341 -0.06841325 0.085399605 0.05769454 0.049851075 -0.19458774 -0.08900473 0.045961406 -0.03194344 0.04112199 -0.012350978 0.07728773 0.04638547 0.105147555 -0.07209821 0.13778259 0.15908056 -0.08146087 0.04671521 -0.1248371 -0.0020467695 -0.113282986 -0.12968057 0.051790375 -0.008753319 -0.011303204 0.08498912 0.07410264 -0.03242681 -0.03550802 -0.14038694 -0.020794226 -0.041593768 -0.05134317 0.051493086 0.054817446 0.033912897 -0.052160263 0.13298793 -0.111292645 0.02280319 -0.021121643 -0.0702508 -0.080413595 0.09980231 -0.09311051 0.025670432 0.031815313 0.0915485 0.04761514 0.14944966 0.086436965 -0.025747785 -0.059455257 0.031142961 0.036451723 -0.037321594 0.016051332 0.032262426 0.15831143 0.04337059 0.11166937 0.0348568 0.04210726
