 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199
71 0.031579282 -0.24084713 -0.14683485 0.0657117 0.35894167 0.024898138 -0.021903964 0.09571332 0.26673612 0.13921893 0.1589666 0.09510609 0.3563325 -0.048399348 0.1386938 -0.029305672 0.1821191 -0.050343197 0.16325308 0.32062656 -0.0031585922 0.60749835 0.13017799 -0.051973566 -0.18638147 -0.03383965 0.14248388 0.12239682 0.06115595 0.016293714 0.0866615 -0.13370705 0.048881017 0.16319044 0.12004796 -0.36299613 0.027376741 0.4089957 0.037419308 0.39686656 -0.14885482 -0.03370374 -0.07046285 0.048152138 0.10720136 0.1621077 -0.040124796 0.15277186 0.072518274 0.28449383 0.113701575 0.042739104 0.12758328 0.25195274 -0.078108065 -0.059776302 0.05576908 0.21821102 -0.015339298 -0.16855982 0.07973457 0.120165914 0.06983685 -0.18715067 -0.15343101 0.005160862 0.015573952 -0.23374796 -0.20423596 -0.23439613 0.049844228 0.2488629 0.012613481 0.25539237 -0.10609682 -0.15283678 0.02516788 -0.15878244 -0.11601161 -0.19498074 -0.022378698 -0.016661046 -0.042971242 0.1693121 -0.12704733 -0.034277827 -0.061990004 -0.28333268 -0.002462204 -0.26422462 -0.1728573 0.14169621 -0.038062844 -0.093904436 0.024203183 -0.21890508 -0.06798257 0.015844751 -0.28982276 0.09027888 -0.11652865 0.24575235 -0.028098105 0.25245556 -0.08900403 -0.2600939 0.2024425 -0.08596174 -0.094719596 -0.1912282 0.97131526 -0.027165202 -0.07711377 -0.18939619 0.08462916 -0.2419285 -0.3193365 -0.03121558 -0.055871442 0.41977483 -0.030164365 -0.17063145 -0.022129398 -0.10815052 0.033992495 0.19663925 0.24460381 0.12762375 0.12502952 0.09204399 0.22465463 -0.0015348482 0.05516713 -0.090677604 0.10592731 0.048805356 -0.1876866 -0.11736885 -0.15014562 0.12655139 -0.028896859 -0.22951862 0.07909983 0.18314943 0.14714055 -0.269404 -0.044698346 0.24803329 -0.105594486 -0.13742587 -0.29216555 -0.1534606 0.13662872 -0.24171332 0.024601134 0.060273573 -0.15595673 -0.17266022 -0.023476548 -0.29969138 -0.20042741 0.045907743 0.23416662 0.057444338 0.0033275646 -0.05887433 0.095065705 -0.08130394 -0.039193876 -0.10621026 -0.19095807 0.02499043 0.051690567 -0.4034946 0.058323186 0.20394652 0.20033342 -0.02459876 0.111145824 -0.018979194 0.080829 0.17960083 -0.16705814 -0.12967253 -0.28053445 -0.10768828 -0.104565054 -0.17655393 -0.18433887 0.05872221 0.006710645 0.01627969 0.091678694 -0.07472243 -0.024452465 -0.25944507 -0.43088055 0.11532303 0.5057653 0.054634508
73 -0.47104084 -0.15246758 0.11762003 -0.16780092 -0.0950463 -0.07350431 -0.12161642 0.06032474 0.026042147 -0.15787809 0.02552427 -0.11357565 0.22348371 0.2621745 0.19897623 0.0066039246 -0.056478016 -0.012076714 0.18509416 0.1418142 0.109147206 0.15046921 -0.20377073 -0.039710358 0.13904998 -0.25095296 -0.03446396 -0.15441793 -0.0104469 0.085258804 -0.33988065 -0.158124 -0.18569526 0.28478265 -0.03065624 0.16195433 0.043119643 0.35926133 -0.043147404 -0.04165757 -0.15073386 -0.01532637 0.058903694 -0.047505252 -0.061691757 0.1252214 -0.12526307 0.089978896 0.059991203 0.1769975 -0.031651344 -0.078025304 -0.22970912 -0.022277545 -0.03518937 -0.024225967 0.339554 0.117785424 0.13986707 -0.0133651225 -0.11049464 0.272676 0.2164364 0.07874863 -0.12934193 0.03255232 -0.114023454 -0.049475703 -0.035739772 -0.25872484 -0.08883486 -0.07554701 0.15069635 -0.23073113 -0.10817534 0.1669544 -0.15052108 0.31124368 -0.059245426 0.13448612 0.14521994 -0.13796502 0.08607694 -0.024475517 -0.15189628 -0.14911085 -0.035304382 0.1384241 0.011132941 0.03518389 -0.06998511 0.01409433 -0.060331523 0.04336546 -0.060423303 -0.05948604 -0.10172691 -0.16161959 -0.06822687 -0.103019096 -0.14356887 0.055250626 -0.20430338 -0.011076717 0.056374814 0.13695288 0.29896668 -0.02293154 0.017692788 0.06000847 0.48822716 0.019429589 0.016764773 0.032559462 0.04472567 0.07723641 -0.19574611 0.029854 -0.0038838875 0.51162386 0.12871726 -0.05354054 -0.16336264 -0.06417027 0.15664306 -0.062831104 0.088491805 0.07559108 -0.29974866 0.2120964 0.06854533 -0.006146907 -0.082781 -0.011865435 0.2774097 -0.19403642 -0.08035065 -0.04726564 0.121952504 -0.065947644 -0.014381953 -0.030649394 -0.008318116 -0.05849324 -0.1293749 -0.02954373 0.06576846 0.20956933 0.18069215 -0.06144533 -0.028669769 -0.22668822 0.09077396 -0.07201178 -0.24229026 -0.08514269 -0.08641034 0.08460869 0.062323578 0.17053999 0.24007224 0.20138031 -0.15625462 0.06889617 -0.05692871 0.016524559 0.19792785 0.050807107 -0.34479505 -0.04190372 -0.19330795 -0.31279674 -0.12697116 -0.037330575 -0.021059398 -0.16078998 -0.019913742 0.05029457 0.15245602 -0.0064977612 0.19436088 -0.145406 0.12735905 -0.04521988 -0.04027495 0.036813516 0.06712446 -0.0003434122 -0.023692003 -0.042045385 -0.02477629 -0.16247213 0.09924917 -0.13221578 0.17054966 -0.26483735 -0.06180504 -0.078027785 0.6919267 0.13729283
81 -0.00052661163 -0.25534698 0.07804486 -0.0016476156 -0.0718623 0.07900243 0.15178958 0.021071415 -0.10918145 0.034017183 -0.11754197 0.11104164 -0.63840693 -0.12140289 -0.19458869 0.25511366 0.056583267 0.19267641 0.074617505 0.16109443 -0.09423627 -0.31104064 0.07235827 -0.062468607 -0.22626849 0.052700043 -0.11687869 0.12884438 -0.15965232 0.2584093 0.10076116 -0.018256987 0.27766845 0.1356058 0.0417755 0.09872772 0.052144963 -0.2693228 0.10601655 -0.13227682 -0.16871065 -0.12552729 0.18083864 0.032242835 -0.326325 -0.03907805 0.01919719 0.11450221 0.07363517 0.0052389493 0.12269648 -0.13026652 0.025404187 -0.12994517 -0.14574742 -0.12374428 0.2715293 0.17907251 -0.01984854 0.010082366 -0.10621995 -0.023175359 0.05501195 0.03003528 0.09484183 0.09978235 0.02057745 0.017876633 0.13657624 -0.14376302 -0.020557726 0.021158716 -0.22614548 0.086174995 0.03043138 0.26212132 0.14850444 0.20914805 -0.03707597 -0.1146866 0.18831947 -0.25569835 0.0885391 -0.14711122 -0.24164955 -0.018955002 -0.06378438 -0.02764261 0.061778672 -0.11239369 -0.14258666 0.088245474 0.14447452 0.012874941 0.07407875 -0.09999853 -0.27009904 -0.13198695 0.18853572 -0.3733465 -0.10178904 0.26047462 -0.10531358 0.0852352 -0.10258345 -0.16790387 0.21450697 -0.11610798 0.048696492 -0.3021763 -0.73756 0.29713 -0.10906199 -0.32123458 0.059280697 0.32138127 -0.18452986 -0.129072 0.04190728 -3.9137983 -0.13679567 0.13923521 -0.06972373 0.119169526 -0.039035853 0.064861044 0.025567044 -0.24168183 -0.22860701 -0.09707635 -0.011781492 0.1679615 0.19882852 0.24882278 -0.052193705 -0.011988454 0.118211605 -0.012838888 -0.11106574 0.20758928 -0.23496975 -0.23124723 0.20069423 0.035265736 0.027525468 -0.17962375 0.39104158 0.38484108 -0.10558772 -0.027355175 -0.1110401 -0.120035544 -0.054227516 0.1545074 -0.11994859 -0.13419725 -0.08560354 -0.37985167 -0.18992087 0.067280725 -0.009753834 0.10705352 -0.016688736 -0.04468265 0.1665885 0.044692505 0.23650129 -0.12339701 -0.24621299 -0.08388761 -0.12111547 -0.39275905 -0.11500293 -0.017606335 0.019363405 -0.043893866 -0.13152795 0.29106507 -0.13996771 -0.19817205 0.2835511 -0.0049703075 -0.31267586 0.02143262 0.054363057 0.02154892 0.26939806 0.124999136 0.037052292 0.07778311 0.16664097 0.015069824 0.112907924 0.19861677 -0.11576773 -0.38541254 0.084087126 -0.058455486 -1.0217937 -0.11510769
83 0.056298222 -0.024134675 -0.07831215 -0.22204596 0.17880902 0.25292167 0.05875852 0.146762 -0.36777318 0.06837543 0.13343243 -0.04315038 -0.06755241 0.10337939 -0.07395965 0.02793195 0.110749826 0.10250865 0.36323366 0.11117714 0.04604587 0.81016743 0.04613358 0.1016694 -0.011781426 0.07389295 0.121441536 0.039954986 -0.23776536 0.02885031 -0.25610706 0.4094423 0.107135214 0.07589718 -0.21865499 -0.12977494 0.037252773 0.22965814 -0.22298482 0.058808237 0.06391025 -0.029175458 0.084033795 -0.48766193 -0.070413955 0.024267307 -0.13786192 -0.10406067 -0.09620025 0.011704062 0.21120435 0.017673008 0.011491151 0.27790207 -0.09334582 0.023334049 -0.11164204 -0.25347027 0.1576934 0.35095087 0.07691439 -0.09082193 0.11782004 -0.03307601 0.14878243 -0.051143806 -0.14425866 0.041370127 0.20426416 -0.22141288 0.011824614 0.08621759 -0.041619223 0.17799014 -0.1401205 -0.14846276 -0.17973508 -0.20263556 -0.09336711 0.23278607 -0.034363523 -0.03982962 -0.30556086 -0.009108966 -0.45648608 -0.109504506 0.14916503 0.078115866 -0.054237843 -0.10893833 -0.12598322 -0.04747311 -0.3650425 -0.12700856 -0.20922326 -0.22858997 0.26942873 -0.1194 0.06688356 0.19327101 0.08036541 0.022975182 -0.058371704 -0.021410804 0.05811971 0.14933015 0.12450381 -0.14160809 -0.006879207 0.06842714 0.9819418 0.2754904 -0.09774017 0.08050667 -0.06542859 0.05560224 0.13948499 0.022649847 -0.0017344259 0.4960827 0.07788309 -0.24742763 0.39644843 0.13428554 -0.019779071 0.003224246 0.2925634 -0.016350683 -0.13175583 -0.20000246 -0.24133223 0.12722044 -0.036442924 -0.08768916 -0.22692075 -0.025572257 -0.09946359 -0.18094257 -0.120739855 0.2577455 0.20686677 -0.5957952 -0.120515704 -0.1081771 0.16504596 0.15099962 -0.084708184 0.28413323 -0.100981995 0.17789909 -0.05118482 -0.3375948 0.15555769 -0.095929325 0.097199604 -0.06690338 -0.14145769 -0.04874261 -0.040977713 0.13593003 0.08083815 0.27902347 -0.116058365 -0.053916242 0.0589567 -0.04140133 0.08978198 -0.1571949 -0.08603759 0.10583746 0.29481834 -0.051693726 -0.17004164 -0.0077071087 0.06331089 -0.09001379 -0.1688536 -0.048478514 -0.17767696 0.06768905 0.37986255 0.52121025 0.25607237 0.10638529 0.038304985 0.0841531 -0.08647737 -0.011123119 -0.051422752 -0.06670286 -0.23284815 -0.065163404 0.105771564 -0.016546633 0.0314592 0.34925044 -0.10420823 -0.3393029 0.3952631 -0.03469109
91 -0.07465202 0.0066085793 -0.0973869 -0.09604059 0.27713704 0.12973754 -0.16329235 0.2009131 -0.10341456 0.0016792332 0.10498885 0.13974206 0.07166131 0.25542447 0.100566894 -0.06458141 0.046128187 0.1060815 0.08073526 0.22342515 0.23108865 0.11203945 -0.00057455676 0.04010423 -0.07725343 -0.10701754 0.026859496 -0.038571887 -0.28481868 0.23235157 0.086927116 -0.036248505 -0.14416632 -0.006647079 -0.20235762 -0.14729343 0.1712359 0.27364212 -0.08161624 -0.37759155 0.08093254 -0.14621387 0.09836717 0.1161827 -0.14708132 0.16876574 -0.11297603 0.15734807 -0.2226294 0.172405 -0.040916488 -0.0013538961 0.17673284 -0.024486063 0.054558363 -0.2568531 0.16296797 -0.15154809 0.1642158 -0.026999557 0.058987636 -0.2408314 0.21263024 -0.0024781544 -0.108484015 0.14710242 0.06411188 -0.081955396 0.010913423 -0.21616435 -0.056738384 0.121836714 0.1462005 -0.033980366 0.1449197 0.21808936 0.15331425 0.13852242 -0.06120422 0.06541549 -0.14678997 0.16858608 0.1991079 -0.02984351 -0.31392983 0.21704872 -0.24358507 -0.15823044 -0.17288607 -0.101391904 -0.17858033 0.07151457 0.06083652 0.07164344 -0.024234435 0.22695537 -0.017293783 -0.025588538 0.1344614 0.13319044 0.10021234 -0.024100484 -0.20629744 0.10301092 -0.10960246 0.1981927 0.50348246 -0.039043393 0.101537384 -0.005768169 0.81441665 0.10102396 0.1582273 0.17524749 -0.10689899 -0.010980324 -0.11839213 -0.25597036 0.08563942 0.36838463 0.054377165 -0.07398138 -0.16766526 -0.078097805 -0.22259054 -0.01785485 -0.013328932 0.058124617 -0.33372575 -0.028961506 0.12653585 -0.065391034 0.021622712 0.19939563 0.020231072 -0.0022923478 -0.107755914 -0.08503985 0.2620867 0.5054659 -0.29546958 0.055104442 0.15406297 -0.07979514 0.049004436 -0.15929273 0.037411608 0.2189148 -0.33265617 -0.22429736 0.14643016 0.19317183 -0.081162624 -0.14824437 0.01541426 -0.15519156 -0.045763202 -0.27852243 -0.24142602 0.06633473 -0.18339732 0.003937957 0.0140552735 0.14149104 0.17174129 -0.2680323 -0.06783922 0.0031816976 -0.10991233 -0.068171024 -0.08334053 -0.22404617 0.1392306 -0.06586462 -0.15238583 0.05040273 0.11353351 0.029327597 -0.15921703 0.3381658 0.26235825 0.19196561 0.010019887 0.12490793 -0.2012263 0.26932433 0.15426876 0.038354874 0.14812991 0.15923643 0.15349598 -0.11826221 -0.16272776 0.2399985 -0.21898851 -0.38785526 -0.34817585 -0.034484316 0.47741318 -0.31055138
93 -0.22635911 -0.14967029 -0.15068947 0.06935351 -0.015457566 0.067623205 0.1888393 -0.16456899 -0.18224864 0.06478719 0.042932402 -0.13551717 -0.06280966 0.008565435 0.18671215 -0.059033055 -0.20001896 -0.1962348 0.026413169 0.16391903 0.18846181 0.23208134 0.016769726 0.22969797 -0.063286535 -0.09991515 0.18374725 -0.13805276 0.10902251 0.05265978 -0.16947265 0.060074653 0.30720437 -0.29947397 -0.2931791 -0.12228752 -0.18354392 0.20226763 0.045329276 0.10997012 0.08986135 0.06765199 0.041078083 -0.18748239 0.051826976 0.13181031 -0.21322156 -0.12636071 0.025235368 -0.12705353 -0.10125859 0.08750474 -0.0043242015 0.29774442 0.30946484 0.013357469 0.0035452035 0.09354773 0.045368016 0.2135116 -0.36200392 -0.07540508 -0.26620737 -0.05137757 -0.19590442 -0.104417495 -0.122219205 0.15656467 -0.18267295 0.056856602 -0.014692804 -0.07027636 -0.022682056 -0.11390828 0.12662204 -0.02040929 -0.23550606 -0.034046024 0.016444774 -0.17392895 0.04569238 -0.038705647 -0.07803974 -0.19950946 -0.10194269 0.043537974 -0.052763402 0.18583126 -0.018016253 -0.04688015 0.005103527 0.03552481 -0.05173048 -0.08655833 -0.29568022 -0.17645296 0.09260749 -0.22416906 -0.20910661 -0.28454578 0.0010424725 -0.10893173 -0.16664602 -0.18042272 -0.009653184 0.09918025 0.099503905 0.032279167 0.07889484 -0.112513706 1.0473676 -0.0142012555 -0.08474644 0.056855317 -0.021546314 0.102746025 0.039427143 -0.026307082 0.26804015 0.3664272 0.2568688 0.11738136 0.0674824 -0.18364197 -0.0944169 -0.07402366 0.16325052 -0.051165 0.034780122 0.12084993 -0.006780117 0.15968369 0.15078121 -0.092262104 -0.12742777 -0.12855707 0.25851363 -0.05269762 -0.036690168 -0.22276841 -0.15543897 -0.17622496 0.17367896 -0.11952781 0.038697913 0.2614163 -0.04032278 0.15585399 -0.20798524 0.18654977 -0.16575065 -0.19319569 0.1480264 -0.2681289 -0.07789561 -0.12514135 -0.025997596 -0.018980553 -0.01551503 0.3450966 0.1630319 0.093923606 -0.14799826 0.08478243 0.19104928 0.114693396 -0.27087417 0.13939148 -0.19819085 0.37818798 0.1685396 -0.21382993 -0.106817536 0.10453473 -0.001808737 -0.058037747 -0.022028252 0.19648299 -0.07736726 0.18025896 -0.09944788 -0.1534027 0.111120306 0.10446861 0.09415583 0.1196811 0.029095719 0.33720377 -0.15997946 0.13432448 -0.17737287 -0.023372034 0.025841214 -0.12657642 -0.11726929 -0.0070418054 0.09203531 0.19677824 0.4602876 0.21052718
101 -0.1375247 0.40492365 0.24778141 -0.16016117 -0.18218343 -0.03356534 -0.024628045 0.16592813 0.17458494 0.08078822 0.008727692 0.22750114 -0.25988954 0.19155194 0.43824357 0.39048862 0.29572862 -0.12096601 0.6273463 0.09256087 -0.095081076 0.82801104 -0.037735406 0.13159747 -0.5456296 -0.22668295 0.104075395 -0.20481093 0.114129744 -0.28763217 -0.8457862 -0.104622535 -0.43536606 0.05965182 -0.28158608 0.1272712 0.28252074 -0.07058936 -0.2744861 0.34623444 -0.18393295 0.44677383 -0.39780557 -0.23894478 -0.1314497 -0.12370259 0.07408208 -0.19974291 0.46349192 0.41301343 -0.29815453 0.15312582 -0.3413188 -0.24478936 0.08886324 0.30245554 -0.308173 -0.017091416 0.07291351 0.37015137 0.5026582 0.14091673 -0.44215986 0.009387949 0.16131784 -0.26508996 -0.57538974 -0.5135706 -0.55659974 -0.29822698 0.049618486 -0.21731845 -0.24488324 0.28851035 -0.65940213 -0.03451718 -0.20487352 -6.917746e-05 0.09773111 -0.16982885 -0.20841247 0.18622091 0.09894873 -0.097568646 0.2131977 0.132669 -0.2695311 0.90630656 -0.12496559 0.2005328 0.41898766 -0.02918487 0.5988882 -0.7475688 0.12207979 -0.40030006 0.34810498 0.0017835371 -0.39093992 0.25571322 0.23004737 0.13670759 -0.33621994 0.05045737 -0.4440362 0.5321635 -0.028025573 0.013766859 0.101280324 0.58691 1.4293869 0.14485937 0.1462486 0.2842003 -0.16097039 -0.21449567 0.38003585 0.0826951 0.25779635 -0.18088996 0.08752545 -0.52256405 0.39724255 0.1735761 -0.32362062 0.09704725 0.08173795 -0.30557287 0.22826324 0.1827057 0.08115211 0.26411384 -0.27725008 -0.44740945 -0.16465475 -0.1308895 -0.015871204 0.54890233 -0.63964665 -0.3707963 0.63396126 -0.10462039 -0.49522102 -0.33088386 0.49168986 0.21243201 -0.20685273 -0.44030473 0.5618425 -0.21945137 -0.64015645 0.19599412 -0.4219335 0.2066467 0.114963524 -0.16017762 0.13702314 -0.1765002 -0.111850895 -0.1018238 0.14338401 -0.40460086 0.104847126 0.12119802 -0.09685182 0.10900497 -0.53938943 0.06346442 0.09887437 0.279032 0.023519965 0.16785808 -0.028563008 0.32388273 -0.44096142 0.04752038 -0.2550663 0.41897342 -0.26523808 -0.018406339 -0.21675217 -0.024746722 0.04726536 0.1690443 0.4179699 -0.121879846 -0.21387069 -0.27679625 0.040619437 -0.25560445 0.045667335 -0.10747628 -0.31787956 -0.4194037 -0.19395149 0.4916652 0.5433142 -0.049290214 0.24815904 0.16321553
103 0.14736846 0.032884233 0.005120965 0.17970496 0.2903671 -0.06959315 -0.21853718 -0.07002615 0.0072340327 -0.18377301 0.05765951 -0.12403672 -0.62157077 -0.2010454 0.04955361 -0.092150256 -0.011212578 -0.012846964 -0.05888808 0.3907958 -0.033874344 -0.34552094 0.008311179 -0.15762861 0.06230644 -0.04332698 0.30563578 -0.10925596 -0.029545624 0.019789413 0.06375002 -0.09959808 -0.06839756 0.002657267 0.2529619 -0.04481188 -0.03604858 -0.49773806 0.08282203 -0.0369332 -0.045200486 -0.4198556 0.12485994 0.13009028 -0.20710412 0.029283455 -0.005664124 -0.056402683 0.030558327 0.10598483 0.13605675 0.07433243 -0.04343503 0.02694211 -0.21244727 -0.095783316 0.32519275 -0.060805738 -0.052634567 0.06342721 -0.10639178 0.17620249 -0.111358024 -0.11310211 -0.031393442 -0.30818433 0.033407696 -0.01870227 -0.064091 -0.1473183 0.24988669 -0.1717271 0.115985304 -0.11238224 0.041208163 0.17188244 -0.05989594 -0.06156398 -0.055822846 -0.18231143 -0.07130844 0.25694826 -0.35630688 -0.08012826 0.068427004 0.042144626 0.29361013 -0.18547533 -0.20693295 -0.12008238 -0.031116098 0.1675621 -0.09624185 -0.08446004 0.15992238 0.1403148 -0.18029761 -0.00097349565 0.17232 -0.033346634 -0.20525071 -0.08962831 -0.028473724 0.13466132 0.056313515 -0.05350308 -0.14759855 0.01735276 -0.06338726 -0.13912854 -0.6790184 0.26412094 0.053417876 0.16841842 0.066235654 -0.041201193 0.032682233 -0.17236759 -0.23830527 -3.7360263 -0.116476566 0.055709522 0.13302101 -0.019708514 0.017212339 0.093044944 0.06290662 0.077299036 -0.08924303 0.39264336 -0.24978936 -0.01161726 0.11306886 -0.030253222 -0.07926225 -0.17478988 0.05140532 -0.14287536 0.023842577 0.05629083 -0.064821295 0.2896831 0.17101274 -0.2922915 -0.10975214 0.03213062 -0.13045923 0.16635026 -0.16205823 -0.1270183 0.14246249 -0.076946616 -0.15504614 0.08576668 -0.19521213 -0.1217934 -0.027938608 -0.09073727 -0.13880417 -0.03392349 -0.1123707 -0.020145534 -0.20390788 0.1944269 0.19349116 0.14437242 0.10771628 0.15329427 -0.10936832 -0.08290056 0.20507373 -0.3014152 -0.19121669 -0.053355932 0.123238824 -0.09608073 -0.15270986 -0.20032884 0.021477329 0.15231004 0.04854097 -0.14546274 -0.018240767 -0.0035000031 -0.05142462 -0.008696328 0.2176984 0.108021006 0.07158307 0.19338608 0.20239407 -0.16389771 0.033090718 0.14202607 0.08192378 -0.05572897 0.09960312 0.24309193 -1.0339612 0.21289298
111 0.13093713 0.1068718 0.13175002 0.11611077 -0.0018698048 0.08963259 -0.044667814 -0.19488636 0.16894136 0.1804693 0.014011346 -0.032189626 0.18841545 -0.105289586 0.004209127 -0.23951314 -0.107085556 0.22913158 -0.03408 0.15316936 0.12654194 -0.21979065 -0.035489574 0.052972145 0.15823299 -0.21632901 0.25954732 -0.059730805 -0.104581885 0.09138603 0.074224226 -0.1264398 -0.05725612 0.047333438 -0.06783513 0.032953534 -0.22826196 0.3060979 0.09132031 0.039249707 0.07132998 0.080709405 0.25510973 -0.033098705 0.18254328 -0.074530214 0.019591408 0.043765947 -0.13552266 -0.17114544 0.0016574747 -0.12358134 -0.053721987 0.059752624 -0.018680207 -0.11453813 0.14109717 0.04202297 0.2100276 -0.0046686623 -0.21110183 0.023067892 0.14953277 -0.055678464 -0.1790598 -0.08400945 0.10664279 0.110809684 -0.1037069 0.0026596396 0.08561841 0.20497046 0.08424191 -0.11971721 -0.25783437 -0.045139723 -0.1759557 0.011165397 -0.11607938 -0.383162 -0.03380639 -0.14316656 -0.008487685 0.058682542 -0.02370654 -0.16624717 -0.059529137 0.14092267 -0.04358004 0.12678625 -0.10190738 -0.559444 0.13042313 0.061339356 -0.11114209 -0.10479191 -0.21656395 0.30305558 -0.012959218 -0.21692379 0.0391024 -0.079799116 -0.16003151 0.33193904 -0.23249123 -0.23999417 0.08375741 -0.13032156 0.058875766 0.0026198246 0.887569 0.011824014 0.110804446 0.08774028 -0.058710184 0.099925555 -0.1537722 -0.17117506 -0.10640417 0.4798834 0.13153112 0.06874583 -0.08807902 -0.24978304 0.11349135 0.17196116 0.23156196 -0.10590519 -0.11405156 0.042177867 -0.070712745 0.15465802 -0.14013733 -0.06481842 0.3180064 -0.06286871 -0.079991266 -0.16156523 0.19913515 0.31040123 0.032317843 -0.20251781 0.29719067 -0.044061176 0.023212915 -0.08645499 0.3389398 0.15761024 -0.28442222 -0.17692327 -0.04061755 -0.31359643 -0.11013051 0.09317126 -0.28979895 -0.14299309 -0.10164096 0.17456397 -0.018287791 0.18993443 0.06184527 -0.07559682 -0.16033773 0.05870873 -0.034318473 -0.08486818 0.18397205 0.11615655 -0.025570858 -0.18986739 0.15040676 -0.12017807 0.07769968 -0.20981815 0.14761353 0.02792904 -0.0953506 0.19363165 0.26997703 0.37181914 0.07440527 -0.106637836 -0.14471924 -0.07518595 -0.034423534 -0.08737585 -0.2569576 0.33489096 -0.034434084 -0.044854473 0.20757551 -0.026969178 0.051197026 -0.11183397 -0.08016973 -0.17007025 -0.017232748 0.070314035 0.59885997 -0.20834634
113 -0.33823904 -0.07443067 -0.12390255 0.21255364 0.21195768 -0.04614178 -0.05521092 -0.2820461 -0.015343594 0.07072974 -0.18494032 -0.023399007 0.4930934 0.09243061 0.1948336 -0.26998383 -0.13450943 0.18037072 -0.07527241 0.1420327 0.06474656 0.39318702 0.22694772 -0.14004983 0.13821314 0.071270995 -0.040308278 0.09661069 0.105206236 -0.10273937 0.012655045 0.13815956 0.24286449 0.029994633 0.13672 -0.14563257 -0.09198839 0.266933 -0.19461837 0.17942534 0.11928101 -0.02765196 -0.23902069 0.048857063 0.27944377 0.09158235 0.1575093 0.21010584 0.033974946 -0.25319585 -0.100638434 0.03552791 0.055442393 -0.1866619 0.022824159 -0.12757124 0.3106299 0.09783173 0.052435346 0.0582376 -0.23648874 -0.24043086 -0.08897585 0.0008675015 -0.1290694 0.040236976 0.42303804 -0.20837514 0.044755023 -0.08752477 0.12450125 -0.17069109 0.065357946 -0.18429817 -0.089450985 0.21776271 0.25689074 0.071420565 -0.31610313 -0.36044556 0.082327925 0.17470628 0.28208777 0.2729596 -0.14831732 -0.19158554 0.013003452 -0.10886189 -0.12427941 -0.03725985 -0.049377378 0.22294864 -0.16274889 0.032892957 0.046207804 0.055431753 -0.22783032 0.5306533 -0.28261238 -0.07309081 0.016206894 -0.35672092 -0.16665944 0.08260525 -0.21827978 -0.20056668 0.0074538086 0.048665017 0.2503015 -0.2539978 0.87775993 0.031829815 0.005622512 0.23250118 0.2040119 0.11334277 0.41935343 -0.3080045 -0.053726904 0.42414838 0.21136242 0.029602306 -0.36045444 0.10881523 -0.20749888 0.0721181 0.09592889 -0.21748772 0.16247226 0.43690592 -0.228189 0.38772178 -0.25685522 -0.30593368 -0.25038958 -0.021000002 0.036322173 -0.0120180175 0.24841894 0.21437038 -0.35899255 -0.26482394 0.03370827 0.029097762 0.29413164 -0.07205838 -0.20603181 0.13590308 -0.21590184 -0.30718943 0.10118473 -0.13573067 0.033294566 -0.20821993 -0.15115817 0.21930324 0.038548917 -0.021088898 -0.089360975 0.14845055 -0.124383055 0.063232556 0.01293398 -0.14034124 0.08939677 0.08983278 0.2778235 -0.028444888 0.21535051 0.1633915 0.39990324 0.09923485 -0.0020104686 -0.02757443 -0.18198285 0.17678545 -0.0025232323 0.08439097 0.17047158 0.06953911 0.21503694 -0.041550968 0.30096844 0.086317636 0.034785725 -0.25436002 0.1276347 0.1823447 -0.20939519 0.035279218 -0.09461346 -0.024871133 0.066628456 0.018901294 -0.058141295 -0.05505197 0.08222504 -0.10268651 0.7264311 0.18407165
