 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19 20 21 22 23 24 25 26 27 28 29 30 31 32 33 34 35 36 37 38 39 40 41 42 43 44 45 46 47 48 49 50 51 52 53 54 55 56 57 58 59 60 61 62 63 64 65 66 67 68 69 70 71 72 73 74 75 76 77 78 79 80 81 82 83 84 85 86 87 88 89 90 91 92 93 94 95 96 97 98 99 100 101 102 103 104 105 106 107 108 109 110 111 112 113 114 115 116 117 118 119 120 121 122 123 124 125 126 127 128 129 130 131 132 133 134 135 136 137 138 139 140 141 142 143 144 145 146 147 148 149 150 151 152 153 154 155 156 157 158 159 160 161 162 163 164 165 166 167 168 169 170 171 172 173 174 175 176 177 178 179 180 181 182 183 184 185 186 187 188 189 190 191 192 193 194 195 196 197 198 199
941 0.16026282 -0.010068653 0.28540918 -0.15812661 0.07232806 0.23478062 0.18421443 -0.36679897 -0.12719059 -0.5453692 0.24391906 0.016219119 -0.011911254 -0.20091946 -0.24315949 -0.23006392 -0.1324288 -0.032531064 0.13140802 0.37252563 0.059527066 -0.2584245 0.13866797 0.04983701 -0.19013186 0.3572618 0.47561163 -0.15940028 -0.36831725 -0.05309264 0.2950409 0.36419186 0.27540088 -0.37733656 0.00033191516 0.20535241 0.051843114 0.52345634 0.21074633 0.3155892 -0.2078485 0.1552202 -0.19702682 -0.37206194 0.17541073 0.0075797513 -0.09459566 0.28563288 -0.45935822 0.015281924 0.24019659 0.056278285 0.269474 0.29553768 0.121572 0.15876222 -0.05259995 0.11399682 -0.105856396 0.31419104 0.13740699 -0.037213266 -0.14015639 -0.00025612782 -0.18421152 -0.12677675 -0.30414066 -0.2077532 -0.29760423 -0.22830062 0.25698605 -0.02906838 -0.16481815 0.1457437 -0.115152076 0.4357838 -0.07132285 0.27588668 -0.12641028 0.26344398 -0.040003765 -0.1354696 -0.5228087 0.21355511 -0.66239065 0.23604198 -0.2018236 -0.054892965 0.33640555 -0.38322884 0.1182466 0.09614105 0.09176862 0.1347119 0.20041104 0.06658673 -0.08010187 -0.16643837 0.07907601 -0.17675757 0.12657264 -0.062489223 0.023400966 -0.44143122 -0.40344813 -0.075332455 -0.40195504 -0.23403741 -0.3136545 -0.3339317 -0.17509869 -0.044225298 0.23054188 -0.41983953 -0.42651916 -0.066240676 -0.1779367 -0.2694969 0.16283105 0.2768092 -0.015495316 0.25320724 -0.03658537 -0.082691684 -0.12225868 -0.041179724 -0.2111412 0.051636834 0.171837 0.17898624 -0.21678242 -0.23032896 -0.16734208 -0.08745758 0.21462563 0.17065708 -0.3165289 0.32039848 0.23253788 0.34123185 0.11779207 -0.075697176 0.13209438 -0.30126187 0.25305793 0.019803757 -0.21465054 -0.40275654 0.024625348 -0.04622544 -0.0768364 0.34068698 -0.15726303 0.0052743396 -0.07887664 -0.39793444 0.21093476 0.2830314 0.16469012 0.12474614 -0.45430064 -0.24502456 -0.21177824 -0.14963645 0.269045 0.16095439 -0.4919135 -0.09243163 0.26495683 0.05327376 -0.22869813 -0.16920835 -0.03749884 0.31019872 0.18544625 0.34591344 0.37341383 0.11480952 0.21234009 -0.15698805 0.040692843 0.055284135 -0.014759876 -0.23102733 0.1511129 0.08937394 0.15030383 0.042778954 -0.16472116 0.38840866 -0.30288094 0.16883683 -0.24257779 -0.36620006 -0.14612938 0.26650122 -0.22991192 -0.2129613 0.017990706 -0.28773543
942 -0.027624587 -0.08502228 0.003500596 0.06952706 -0.25133294 0.2172164 0.1840801 -0.15348811 0.03980499 0.33572784 0.069884546 -0.056676563 -0.08616175 -0.16092072 0.20661822 -0.0064289104 -0.23737554 -0.18866937 -0.3009061 0.11307056 -0.3770845 0.6188731 0.20313464 -0.22867994 0.35820428 -0.4947039 0.081667095 -0.40742758 0.13750097 0.14255628 -0.22008176 -0.20328426 0.40557674 -0.09567324 -0.041845065 0.005630664 -0.03736593 -0.020860938 -0.1664521 -0.16872637 -0.13424814 0.07544387 0.17681466 0.013266956 -0.15933754 -0.13774918 0.25310794 -0.062131222 0.24252832 0.2695723 -0.021432849 -0.08035451 0.20090905 0.3082877 -0.25744212 0.11777535 0.13858882 0.12024401 -0.26471844 0.0027445382 0.28377268 0.4859621 -0.063099466 0.2314876 -0.36086455 -0.2322465 0.049956057 -0.40470475 0.14535809 0.1819698 -0.64101684 0.37858343 -0.39168736 0.026449522 0.16464388 0.10893021 0.16776648 0.5481613 0.38922912 -0.17564511 -0.4785786 -0.078613736 -0.07753026 0.2862402 -0.0071111787 -0.17297028 0.25954005 0.14715081 -0.18230042 -0.031517632 0.27778238 -0.21374749 -0.22693165 -0.17705879 0.21594949 -0.18588491 0.17288166 0.32918605 -0.3722544 -0.16045311 -0.21231908 -0.552895 -0.20226084 0.044156056 0.006670972 -0.110557966 0.22494607 0.023886997 0.24846447 -0.26859045 -0.021874527 0.18771514 0.21090534 0.0064013773 -0.06437853 -0.5427156 0.21836048 -0.24603075 0.122742355 -0.17929876 0.004480526 0.16878246 0.18089166 0.14980051 0.087410584 -0.044421665 -0.03646836 -0.474156 0.01127655 -0.34841174 0.32400367 0.13298073 -0.42335996 0.01867396 -0.1307259 -0.0025274341 -0.095777616 -0.13187769 0.19368494 0.15814173 0.27771306 0.04606762 0.14491323 -0.457156 0.17435306 -0.0610919 -0.25071177 -0.1532494 -0.18482153 0.21856731 -0.32114902 0.36516598 -0.2771673 -0.13104996 0.18347372 0.14839311 0.15243939 -0.13740328 0.29166755 -0.19966622 -0.14244664 0.2329606 -0.23294047 0.23047473 0.15368886 0.04037613 -0.33034799 -0.35785714 -0.107579716 -0.12344167 0.02487264 0.19049934 0.18345012 -0.0831786 0.18862301 -0.12176364 0.38508847 -0.3033137 -0.027478106 -0.26651698 0.16005044 -0.24399847 -0.12379109 -0.40144408 -0.34256095 -0.0920856 -0.0042113 0.27521464 -0.066880345 -0.043430753 -0.19904827 -0.25614795 0.1862069 -0.23853202 -0.0011428416 -0.17565987 0.10980325 -0.086968996 -0.4420134 -0.22393206
264 -0.121802464 -0.11981741 0.024638396 0.67305535 0.32088822 0.11396251 -0.48473158 0.21443485 0.11423747 0.44905573 -0.31145847 0.15490961 -0.13629892 0.3356889 -0.5404151 -0.12328938 -0.02934679 -0.06830812 0.22932874 0.103798926 0.29132205 0.32709652 0.2815476 -0.4297339 -0.12150694 -0.091889426 0.4131204 -0.04751739 0.057328127 -0.2616482 -0.31611907 0.19172892 0.15302269 0.21720693 -0.32495174 -0.15729032 0.1321354 0.19470581 0.09649352 -0.06339681 0.37097517 0.0009900866 -0.229767 -0.14562272 0.03037604 -0.28292602 0.0701828 0.11474348 0.060481213 -0.1863476 -0.31250504 0.060803223 0.27422747 -0.66003025 0.29036474 0.24017382 -0.024020305 -0.42263654 -0.028749669 -0.16108738 -0.1717706 0.48940608 -0.18909563 -0.22936371 0.31968856 -0.11507692 -0.20572369 -0.16073155 -0.00874731 0.25047696 -0.35253894 -0.13988338 0.24968496 0.3162116 0.02883557 -0.27979356 -0.14052677 0.15403809 0.07536576 -0.1860528 -0.13581504 -0.54991764 0.42401204 -0.11162449 0.18843053 0.4770026 0.45701692 -0.10109392 0.051586974 -0.34532356 0.34407148 0.43811855 -0.02863336 -0.47846827 -0.73349077 -0.25695655 0.22717069 -0.045768835 0.024195332 -0.0075335675 0.10969557 -0.1657274 0.1747431 -0.04128974 -0.049822856 0.076806866 -0.08157787 -0.13336077 0.005326201 -0.013074545 -0.12142243 0.5117137 -0.13466528 0.12058692 0.19185 0.048323832 -0.29551542 -0.05261122 0.29782444 0.33400348 -0.06600934 0.009995904 0.49153966 0.29238904 -0.46767232 -0.14719279 -0.11656533 0.04828238 -0.5235717 0.12145971 -0.075110294 -0.11746698 -0.13606788 -0.22443172 0.31363586 -0.12327315 -0.14205265 0.036898505 -0.05362872 -0.07505804 0.15570089 0.10666478 -0.0839736 0.005462751 0.47162884 0.18552278 0.24088676 0.25320706 -0.1138993 -0.0003609532 -0.32560417 0.27123624 -0.46211147 0.1567801 -0.12037525 0.051579937 0.00056844077 0.13693859 -0.119914286 -0.30694997 0.15158686 0.021318674 0.22822323 0.08782639 0.20219693 0.032278858 -0.32696965 -0.23986727 0.103025995 -0.15021226 0.062487327 0.02101429 0.027928112 0.08487039 0.23193802 0.28769866 -0.15682817 0.45951033 0.34559777 -0.22418289 -0.4001679 0.28779855 0.06277896 0.043087732 0.09080153 -0.11696689 0.45810154 0.55950874 -0.22058254 -0.18555783 -0.041407023 -0.22182126 0.21239251 0.26348302 0.4054941 0.2939885 0.030147787 -0.27637088 0.18810636 -0.1040097
943 -0.09967164 0.17168342 0.100336745 0.109451115 0.10969425 0.16391177 0.01164891 -0.14696082 -0.00041195322 0.25920185 0.009854448 -0.09115424 -0.43268922 -0.44809887 -0.331158 -0.18487592 -0.19125688 -0.24940082 0.032030992 0.5777865 0.14595453 -0.06377049 -0.22139713 -0.33363292 0.40699846 -0.4227023 0.21582954 -0.09841465 -0.34175578 0.3048584 -0.2186947 -0.37260503 -0.4353434 -0.4031553 -0.21077697 0.08018078 -0.41187403 0.28582606 -0.44992393 -0.4726552 -0.1960737 0.17383592 0.14169037 0.19123653 0.18770258 -0.5979355 0.29058403 0.105252884 0.17450887 -0.48095655 -0.25946367 -0.101490095 -0.008619593 0.038854428 0.17552395 0.35666898 0.09007415 -0.2307905 0.24339527 -0.06624291 0.08802402 0.17578971 0.13544399 0.3912696 0.16537818 -0.04205637 0.37754774 -0.2771727 0.22142228 -0.08515992 -0.10807822 -0.71649194 0.26115948 0.1310463 -0.23268689 -0.6055709 -0.1254143 0.009044845 0.03548157 0.09291931 0.25899282 -0.1522481 -0.2758837 -0.18914518 -0.5765602 -0.032806456 -0.39294812 0.018304087 0.24069494 -0.25843772 -0.012342779 -0.08370967 0.2923525 -0.29125932 0.6423847 -0.53641045 -0.03274831 -0.22646701 0.43444175 -0.27251476 -0.05592468 0.10614229 0.07048832 -0.46460882 -0.45986357 -0.46156994 0.10895314 -0.03168145 -0.13738973 -0.41376284 -0.641152 0.42741698 0.26570493 -0.51466304 -0.070048586 -0.3369767 -0.02919678 -0.20372894 -0.054273088 0.1626892 -0.13590279 -0.4230624 -0.07829882 0.12616543 -0.40770817 0.043676727 0.32358542 0.227962 0.27251455 -0.048203196 -0.07755338 0.17358014 -0.32293928 -0.03246938 -0.005866485 0.31873667 0.19653748 0.19372523 0.119270265 0.073089026 -0.32813066 -0.021950534 0.026636815 -0.07254967 -0.063216 -0.048806623 0.05407188 -0.018316036 0.10007884 0.18179025 0.10855676 0.32345182 -0.42739275 -0.11264053 0.05437888 0.11749959 -0.07315805 0.0075446595 0.3411917 -0.0123852715 -0.049583044 -0.061803445 0.14871323 0.28102192 0.054716088 0.014707495 -0.08089428 -0.051620387 0.1161039 -0.00873786 -0.4380243 -0.13044307 0.12103492 0.034507394 0.21176071 0.32103425 -0.24401554 0.22930275 0.22612776 0.24385662 0.39575353 -0.17920731 0.33140546 0.27249324 -0.22809383 -0.3918998 0.0075361263 0.10289038 -0.32375953 0.045622952 -0.5342591 -0.07250049 0.09059015 0.28796846 -0.048774567 -0.35993302 0.09870611 -0.26905203 -0.5690286 -0.10252562
265 -0.11752586 -0.2737382 -0.004414432 0.04978601 -0.010129292 0.26246154 -0.109844305 -0.02924392 -0.011392257 0.17018779 -0.14273565 0.026773406 0.02273741 0.14032339 0.118452735 0.014615213 -0.0417462 0.05346644 0.096647546 0.02851663 -0.06044459 0.079579934 0.070615955 -0.07160046 -0.17517915 -0.22462022 -0.048331853 -0.0930746 0.095289156 0.023361005 0.13583063 -0.13183273 -0.028003763 -0.14810461 0.09930698 -0.05943346 0.29772267 0.062308162 -0.15585665 0.21881965 -0.015560572 -0.01713908 -0.02114125 -0.0018622061 -0.23123306 -0.023800153 -0.025780004 -0.049210098 -0.06878908 -0.025698097 0.068048276 0.1310592 -0.25558788 -0.12488902 -0.09558606 -0.16095844 0.11772105 -0.012180797 0.08019635 -0.122173235 0.0006295417 0.044941228 -0.052817844 -0.17656955 -0.08074667 -0.10846442 -0.1823827 -0.0583988 0.07741604 0.09864955 -0.11860071 0.14761606 0.040933218 0.117919326 -0.34907508 -0.08756604 0.089941144 0.12579837 0.1137054 -0.19357048 -0.012612823 0.06590385 0.07798665 0.13186303 0.112711295 -0.01732124 -0.23255669 -0.1472588 -0.013568666 0.096142106 -0.091918595 0.11199131 -0.03523254 0.06858989 0.14597316 0.06521511 -0.1877742 0.11935816 0.075216055 0.026311794 0.11650036 0.057376955 0.13418755 -0.10945976 -0.10142076 -0.2370902 0.11361157 -0.038463302 0.11527737 -0.10158704 -0.16269502 0.029803788 -0.118191436 -0.126624 -0.12223106 -0.13058744 -0.12463942 -0.044759415 -0.04767867 0.06580396 -0.017807389 -0.113095425 -0.29211247 0.1768221 -0.029718788 0.19463384 -0.15759036 -0.01227643 0.012734257 0.20760955 -0.010013771 -0.07113931 0.099099554 0.08342407 -0.012693498 -0.043429196 -0.22377527 -0.20841064 0.017097387 -0.037824716 0.24079226 0.085542895 -0.17943735 -0.013724422 0.29892552 0.004342045 0.33832723 -0.066539355 -0.087650925 -0.15974821 -0.081554286 0.07196408 0.107235804 0.036492895 -0.028024485 -0.0279261 0.020478964 0.12243165 -0.11580993 0.12500153 -0.040129844 -0.14553382 -0.03316646 -0.074943006 -0.055148084 -0.025476007 -0.009456163 -0.15810004 -0.019688189 0.020835824 -0.11467712 0.12951419 -0.079815015 -0.061122023 0.014926874 -0.046473756 -0.011589044 -0.013513137 -0.008237348 0.041515786 0.046813667 -0.054228358 0.099806465 -0.24257362 -0.03573486 0.06640511 -0.25749236 -0.133606 0.05117218 0.07806581 -0.061713867 -0.13232961 -0.29246095 -0.021980269 0.12646803 -0.024403725 0.023800347 0.044120934 -0.09724307 0.013920263
266 0.047725976 -0.06636776 -0.1449418 0.16890663 -0.104397014 0.062120385 0.050327893 -0.10609544 -0.0014786009 0.021173319 0.1183749 -0.050100517 0.07418748 0.06793509 0.07461112 -0.07767613 -0.08718692 0.08440173 -0.065193795 0.09748189 -0.09059011 0.11087892 0.035733536 -0.014220492 -0.0017875315 -0.1283448 0.021525694 0.05541482 -0.11717936 0.0009987168 -0.04836413 -0.119026914 -0.20601974 0.044985097 0.019748494 -0.118030585 -0.16415913 0.023543833 0.09613264 -0.07916014 -0.09516274 -0.010564495 -0.12249165 0.08041486 0.05862171 0.09159725 -0.017801926 -0.03241356 -0.09216201 -0.016603988 -0.03638237 0.23473726 -0.19346526 -0.16579539 0.1817463 -0.13435932 -0.027829392 -0.13435099 0.19667393 0.007174512 -0.17457727 0.09116193 -0.0062953676 -0.029738406 0.14737488 0.22509974 0.045102987 -0.077232316 -0.020118967 0.048479065 -0.10908685 -0.108532704 -0.05813242 -0.0032960956 -0.15715499 -0.033498123 0.05155457 0.08141403 0.14838912 0.020083148 -0.10953445 -0.10651567 0.0795147 0.10340149 -0.054914642 -0.006128726 0.026509715 0.022187091 -0.10633198 -0.027413685 0.1320425 -0.10095301 -0.1289346 -0.11816616 -0.096405804 0.09139599 0.15173212 -0.040852677 -0.21555218 -0.08262583 0.024704034 0.07096773 0.08416569 0.063518904 -0.02192704 -0.102014326 -0.0024306953 -0.15762463 -0.0066190283 -0.023157528 0.044973593 -0.12691635 0.043223638 0.17289099 0.029569464 -0.15321332 -0.009266773 -0.013126256 0.1099488 0.050103936 0.025496192 0.025114324 0.072193235 0.080743365 0.098366536 0.21410137 -0.004523177 -0.009521754 -0.13940927 0.023801021 0.15606251 0.19125631 0.1373235 -0.04920262 -0.110519856 0.007995879 0.072846554 -0.18194361 0.014062703 -0.077376544 -0.016476847 -0.07507685 -0.1949369 0.21348262 0.29358223 -0.14326343 0.118039474 0.04400535 -0.07189922 -0.1216579 -0.10467398 0.06259434 -0.099084586 -0.0025748082 -0.0759255 -0.049036466 -0.01484847 0.12287782 -0.031479586 -0.01711677 0.19667396 0.0036818283 0.08636355 0.015870811 -0.08956295 -0.09070331 0.03410237 0.13557756 0.17651792 -0.05122246 -0.23039776 -0.09121194 0.16622117 -0.09063485 -0.032367133 0.23109442 0.042913515 -0.008014107 0.055433802 -0.008283368 0.26829273 0.10492317 -0.03846157 -0.2506946 -0.009263145 -0.12098522 -0.06394505 -0.1356422 -0.15476058 -0.14931044 0.07864232 -0.28419054 -0.18105248 -0.017962068 0.025720842 -0.14271949 0.15214124 0.06289126 -0.0347116 0.1614979
267 -0.24837056 -0.07393121 0.09828574 0.38056535 -0.09963734 -0.10345737 0.27461153 0.12804684 -0.23482747 -0.2820843 -0.041718874 -0.42532644 -0.014396021 -0.017162424 0.16653486 -0.10077037 -0.037227463 -0.043856952 -0.17497703 -0.1865023 -0.045406368 0.048195098 0.21953839 0.10274401 0.026639242 -0.29522312 -0.1102337 -0.25263894 -0.30961224 -0.05777073 -0.10025567 0.369044 0.062244173 -0.18156071 0.0438075 0.15947652 -0.04267224 0.47045752 0.106037654 -0.1614185 0.013230733 -0.20332833 -0.17374933 0.122588396 -0.20900384 -0.18363972 0.26004493 0.40448546 -0.36302733 0.13087736 0.1141065 0.31210393 -0.020776782 -0.34718633 0.049218666 0.40511817 -0.20328593 -0.07228738 0.054676756 0.07503497 0.06635774 0.42439002 0.081675954 -0.08478113 0.14374338 -0.22611776 0.021234278 -0.12411459 -0.2972551 0.22184725 -0.34528038 0.14702363 -0.045815103 -0.028322602 -0.27641365 -0.0622836 0.35504612 -0.2197414 0.042918254 -0.10913502 -0.11153265 0.2212994 0.16372563 0.50014263 -0.11676929 -0.10261111 -0.0572593 0.16287343 -0.097286366 -0.07153809 0.096866086 0.3510341 -0.14525269 0.14406161 0.26744583 0.12551856 -0.1196691 0.19456027 -0.24230605 0.321447 -0.22573821 0.51756495 0.1355228 0.08940761 0.22122969 -0.3120513 -0.08491021 -0.17632055 -0.01850931 -0.19838779 -0.023994403 -0.26320088 0.18938398 -0.013002413 -0.24865894 -0.09683271 -0.43206647 -0.1605067 0.26152626 0.13523044 -0.13716112 0.05134015 -0.23977683 0.14380442 -0.22847435 0.3649681 -0.09650176 -0.1241076 -0.32785004 0.41626653 -0.054291453 -0.15195595 0.32954362 -0.17573838 0.1267677 -0.40419438 0.044771574 0.026944786 0.21165423 0.19587669 0.13359077 -0.10413896 -0.012244264 -0.085218444 0.443925 -0.11665925 0.27272463 -0.049782116 0.2981547 -0.29589918 -0.42564923 0.10217079 0.01308064 -0.052941825 0.50628674 -0.14872126 0.35900393 -0.12448565 -0.088235974 0.33068705 0.16264631 -0.44292367 -0.044694044 0.082523465 -0.38250306 -0.49964395 0.28248966 0.13990487 -0.027506823 4.137834e-05 -0.13458994 0.13849537 0.0054030074 0.28866932 -0.046539553 0.37447822 -0.15441494 0.17228673 0.20475821 0.41922596 0.2684952 -0.0063857543 0.24696378 -0.1595624 -0.19514862 -0.0638688 0.4746192 -0.10868925 -0.060558565 -0.30613217 0.37242502 -0.4076222 0.13860689 0.07946304 0.081144884 0.04180136 -0.025361363 -0.16027737 -0.111759536 0.17102385
944 -0.010666004 0.22392759 0.24578337 -0.07229366 0.1300944 0.16472532 -0.18891689 -0.07893101 -0.32246757 -0.19950044 0.1458472 0.18742557 -0.12572846 0.22693937 0.06373618 0.20045865 0.012793175 -0.26106188 -0.32744312 -0.0070421193 0.1306421 -0.5743724 0.22654472 -0.31448495 0.06901907 -0.12787731 -0.27523056 -0.47450635 -0.27680632 -0.15561359 0.29470184 -0.103630126 0.0687668 0.25383693 -0.4655997 0.025747687 -0.32678193 -0.17557131 0.026574913 0.21014242 -0.33542302 0.10376465 0.428525 -0.4866159 0.42537516 0.21216635 0.2505357 0.0037132986 0.24250478 -0.20252301 -0.1751397 0.15381528 0.14702854 -0.119659804 0.07354416 0.1241492 -0.015358906 -0.35338518 -0.3582927 0.39624593 -0.336489 0.08631802 0.37688214 0.16148199 0.21208729 -0.20180018 -0.23675291 0.11149307 0.5077391 0.47720534 0.43865126 0.38195458 0.26811874 -0.4750635 -0.21790528 0.08312539 -0.18036379 -0.17882797 0.00061622204 0.025910694 -0.3641489 0.062157657 -0.24199402 0.33142602 -0.20942326 0.18540977 -0.055466276 -0.31483957 -0.3679659 0.10875265 -0.049800333 0.2513234 -0.20071393 -0.053330224 0.26149982 -0.1100514 0.0032121676 0.045758683 -0.051153727 -0.019156294 -0.26641858 -0.019810678 -0.34563485 -0.16349569 0.33840737 -0.1831681 0.11043353 -0.31887445 -0.35401076 -0.31386048 -0.21473283 -0.1373576 0.19910064 -0.07896489 -0.2956665 0.11309522 0.033309933 0.16557118 0.12825929 0.30474016 -0.35007787 0.17917477 -0.30255485 0.14103508 -0.22661291 0.14459355 0.072029114 0.078003675 0.1367774 -0.18314587 0.041517414 -0.1293779 -0.101970844 -0.21618915 0.101534896 -0.31217545 0.10957463 -0.26156968 -0.4373148 0.42742965 -0.0029557196 -0.15981705 -0.26641718 -0.29330117 0.087705456 -0.2056198 -0.055408373 -0.4270557 -0.006900646 -0.12940972 -0.24050742 0.4250292 0.1768936 0.0037457545 -0.04117367 0.30696887 0.3573757 -0.4261612 -0.16942604 0.30234727 -0.29065278 0.30126777 0.09624254 0.22406256 0.08924164 0.22586769 0.3607647 -0.016772268 0.13289851 -0.5495941 -0.69477075 -0.17715356 -0.678104 0.36690068 0.27477878 -0.19718008 0.32922274 0.2919983 0.27325964 0.093113236 0.03997743 0.1436243 -0.17646527 0.0057381424 0.2489311 0.16552451 0.07318457 0.27090862 -0.12235286 0.12570776 0.40821797 0.10214373 -0.14272296 0.16990896 -0.15999435 0.40399235 0.03901995 0.0062103337 -0.22970168 -0.4756186
945 0.14010775 0.09282723 0.05143742 0.2909947 0.099959455 -0.29498535 0.34093472 -0.30153185 -0.1802944 0.16724604 0.18939562 -0.21907225 -0.21271396 0.53333044 0.16228165 -0.25041726 0.0067169033 -0.22432615 0.14725515 -0.26387012 0.4264552 -0.10948079 0.008661899 -0.6932565 0.22769284 -0.17442389 0.16255957 -0.23559624 -0.1398007 -0.13300148 -0.055445023 -0.12809962 -0.019637248 0.120447814 0.09287232 -0.1995577 0.07091864 -0.11517607 -0.07070285 -0.20177548 0.30362624 0.27824965 0.19322892 -0.2382445 0.108221315 -0.27888545 -0.000444772 0.11488983 -0.212179 -0.15125862 0.12664394 -0.16851489 -0.12156052 0.44160149 -0.14211264 0.21099465 0.03750883 0.38026416 0.65273553 0.2072774 0.065106556 0.17488478 -0.15643153 0.08097904 -0.29143718 -0.44687822 0.39306003 -1.0383946 -0.26903102 -0.22909395 0.3789765 0.28106418 -0.2314835 -0.3410573 0.05055087 0.033532392 0.21229604 -0.19537807 0.30000243 -0.12564124 0.38568565 0.21775028 -0.062313057 0.01937196 -0.0805614 -0.16750339 -0.52926135 0.18347554 0.11175432 0.15904018 0.2366461 -0.32742044 -0.032653514 0.39376265 0.16969803 -0.49100688 -0.13664822 0.025561785 0.5015593 0.44304577 0.017495971 0.38724947 0.19686233 0.0021307191 -0.5779243 -0.25967446 -0.0771644 0.43213233 -0.34970802 -0.111299165 -0.17154774 0.4335002 -0.042734962 -0.20607015 0.0390618 -0.18971647 0.4224488 0.058720063 0.05244572 -0.29862654 0.015565536 0.036717672 -0.15865642 0.026509112 0.72563845 0.22000271 -0.07470685 -0.19154625 -0.04358792 -0.26240516 -0.22280756 -0.0147209 -0.26045498 0.0908209 -0.022552097 0.046001174 -0.29741615 0.14903496 0.20708787 0.15348363 0.37226984 0.029164607 0.34030232 -0.30819693 0.09908135 0.0075645437 -0.23990598 0.027675338 0.011862706 0.20791875 -0.26786706 0.015904145 -0.053373557 0.06558984 0.32593533 -0.3050116 -0.22365318 0.0015561478 -0.336736 -0.0054284395 -0.61588347 -0.4615134 -0.11110992 0.39695647 -0.2664176 0.39143276 -0.2814201 -0.33671504 -0.1761123 -0.036508363 0.0026390352 -0.24990444 0.25159463 -0.1626937 0.28462547 -0.055348027 0.1924955 0.2102823 -0.15317649 0.053901818 -0.532373 0.2028918 0.10767398 0.23862772 0.28008994 0.037794597 0.19939591 0.07335761 -0.18350475 0.0010143366 -0.11387657 0.33909562 0.16004056 0.020824037 -0.36559996 0.25546935 0.0814819 -0.18276171 0.1066467 0.12532438
946 0.02841169 -0.19880253 -0.15343982 -0.218712 0.10760594 0.08517421 -0.023747182 -0.115967266 -0.16934074 0.08234705 0.015293406 -0.08586516 0.110914156 -0.12636384 0.030485304 -0.015093005 -0.21924461 -0.13636266 -0.22288866 -0.033626083 -0.055945624 0.0074315486 0.10418159 0.10059799 -0.05553054 -0.027864981 0.20114857 -0.010743559 0.008046496 0.0032164343 0.101195276 -0.17064513 0.026822414 -0.253156 0.17315221 0.06584682 0.0030284955 0.11173541 0.04762951 0.054745477 -0.3597992 0.25689363 0.013452069 -0.33127043 0.0089272335 -0.17478272 0.06317989 -0.013991524 0.08089273 0.3107504 0.15664901 -0.037607577 -0.03316383 0.29174387 -0.048125606 0.06651177 -0.023874108 0.014327484 0.08667261 0.073158406 0.12097972 0.14940803 -0.22549592 0.11876818 -0.06699568 -0.18039754 0.15075126 -0.17395793 0.044595033 -0.023480397 -0.102808274 -0.0539857 0.03905598 -0.09733701 -0.042101126 -0.0945295 0.23153912 -0.15951124 -0.17764266 0.20329529 -0.024801584 0.19137807 -0.05957736 0.091673456 -0.1137224 -0.05744022 -0.09614903 -0.10088594 0.10867029 -0.25845042 0.15958853 -0.23409075 0.13540468 0.039089356 0.02849525 -0.00010261385 0.027040688 0.016691614 0.013545781 0.022145718 0.06611133 0.14915147 0.2508102 0.06832177 0.12777224 0.10158112 -0.007631116 -0.10352383 -0.14499146 -0.068147875 0.029573537 -0.09887864 0.009046058 -0.12940873 0.19976017 -0.13396731 -0.17753606 0.041780613 0.06596087 0.012504904 -0.08307314 -0.20091775 -0.09464799 0.11670038 -0.21433653 -0.16046931 -0.13071744 0.10599586 -0.061946563 -0.094977446 -0.0043582725 -0.06522304 -0.29325786 0.035198636 -0.110544525 -0.058415417 0.17119093 -0.027246542 -0.02707982 0.13820238 0.016292492 0.086083055 0.17244844 -0.21727636 0.039487306 0.103886776 0.052466433 0.13528186 -0.060272507 0.006403647 -0.4210892 0.096857406 -0.6162297 0.03213656 0.01330822 -0.10962164 0.22117974 0.1119455 -0.15016304 0.017220546 -0.31103146 -0.15664949 0.08596096 0.15299322 0.029849632 0.016257891 0.22744484 0.07022191 0.2060852 0.11632743 -0.11677275 -0.2482351 -0.124549836 -0.07323879 0.20688316 0.22928686 0.240998 -0.101292655 -0.071786776 0.1259279 -0.08333518 0.22805624 0.03550845 0.10012114 -0.03759358 -0.07671561 0.07642311 -0.08339555 -0.049365975 -0.31199703 0.043920808 -0.004159774 0.041312236 0.009138213 0.015771005 0.10246634 -0.05132917 0.07429045 -0.015302296 -0.31702006
